@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R178-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C1-K5-P605.3-S1-weka.filters.supervised.instance.SMOTE-C2-K5-P83.6-S1-weka.filters.supervised.instance.SMOTE-C4-K5-P185.2-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.01428,0,0.314269,0.351987,0.055436,0.084086,0.416826,0.232305,0.209723,0.086114,0.011395,0.109944,0.083254,0.267487,0.319807,0.195609,0.262547,0.130365,0.560814,0.54255,0.610654,0.604339,0.43231,0.678453,0.673414,0,0,0,0.309861,0,0,0,0,0,0.598641,0.587383,0.752351,0.087173,0.694521,0.762142,0.001476,0,0,0.190395,0.156956,0,0,0,0,0,0.462472,0.381462,0.725467,0.117641,0.907188,0.827395,0.007573,0,0,0.060154,0,0,0,0,0,0,0.529067,0.551485,0.075679,0.985806,0.795796,0,0,0,0,0,0,0,0,0,0.56501,0.526941,0.761915,0.136966,0.786578,0.662936,0,0,0,0.042135,0,0,0,0,0,0,0.587361,0.586371,0.639408,0.254453,0.483052,0.74182,0.006288,0,0,0.50078,1,0,0,0,0,0,0.589417,0.611385,0.679934,0.485636,0.468056,0.766543,0.05623,0,0,0.492492,0.998559,0,0,0,0,0,0.489306,0.379382,0.734133,0.062846,0.9852,0.887901,0.011528,0,0,0.047898,0,0,0,0,0,0,0.590776,0.60455,0.760752,0.573115,0.961975,0.587971,0,0,0,0.025391,0.861368,0,0,0,0,0,0.555464,0.445488,0.779137,0.209349,0.953836,0.835571,0,0,0,0.13296,0,0,0,0,0,0,1
1,1,0.089622,0.261495,0.056915,0.06628,0.36046,0.078324,0.139525,0.10366,0.078477,0.154689,0.064101,0.11904,0.220786,0.146944,0.117053,0.071171,0.085099,0.106061,0.395102,0.542764,0.532766,0.828547,0.794521,0.044819,0,0,1,0,0,0,0,0,0.494693,0.510632,0.667755,0.569579,0.955075,0.528378,0.038665,0,0,0.338088,0.132162,0,0,0,0,0,0.330041,0.346741,0.506525,0.268224,0.781726,0.666903,0.072151,0,0,0.466758,0.790213,0,0,0,0,0,0.44562,0.399398,0.155618,0.881955,0.877763,0.017806,0,0,0,0,0.650275,0,0,0,0.3893,0.407819,0.797869,0.391559,0.887279,0.734922,0.020885,0,0,0.164582,0.228183,0,0.123721,0,0,0,0.439681,0.458951,0.678328,0.182832,0.896907,0.753921,0.07772,0,0,0.048259,1,0,0,0,0,0,0.475377,0.472502,0.654026,0.319771,0.76959,0.717269,0.227536,0,0,0.134508,0.589533,0,0,0,0,0,0.328396,0.320777,0.566316,0.177236,0.782779,0.77234,0.176442,0,0,0.176156,0,0,0.477221,0,0,0,0.402905,0.558281,0.706577,0.520258,0.809997,0.555642,0.259495,0,0,0.291619,0.020259,0,0.520881,0,0,0,0.518202,0.404541,0.774461,0.278719,0.926822,0.850424,0.3605,0,0,0.4598,0,0,0.230166,0,0,0,1
0.943397,0.854952,0.309634,0.45236,0.101156,0.042129,0.098942,0.130492,0.103088,0.110495,0.0781,0.189481,0.063152,0.163837,0.210283,0.161804,0.269905,0.113931,0.171488,0.272102,0.530942,0.54797,0.29206,0.762887,0.725464,0.022426,0,0,0.894198,0,0,0,0,0,0.551331,0.592654,0.741764,0.706322,0.893006,0.466498,0.038114,0,0,0.452477,1,0,0.060045,0,0,0,0.382644,0.404283,0.562597,0.335445,0.710321,0.713259,0.164886,0,0,0.536901,0.31365,0,0,0,0,0,0.505281,0.420679,0.201522,0.807911,0.871642,0.03022,0,0,0,0,0.166956,0,0,0,0.492819,0.448714,0.631057,0.523743,0.883753,0.636408,0.083671,0,0,0.403751,0.406313,0,0.060368,0,0,0,0.380414,0.471742,0.696238,0.217608,0.908351,0.735912,0.077436,0,0,0.32183,1,0,0.431579,0,0,0,0.437067,0.453375,0.711655,0.321419,0.774425,0.6615,0.188983,0,0,0.327091,1,0,0,0,0,0,0.285774,0.338781,0.646081,0.240351,0.899837,0.803183,0.227388,0,0,0.2622,0,0,0.131323,0,0,0,0.417847,0.604813,0.540124,0.225,0.751893,0.457031,0.365414,0,0,0.531992,0,0,0.252082,0,0,0,0.452487,0.419136,0.568329,0.220488,0.801276,0.84312,0.367001,0,0,0.401977,0,0,0.024516,0,0,0,1
1,1,0.307999,0.40269,0.122885,0.045112,0.410424,0.18474,0.314317,0.186494,0.061686,0.199091,0.061639,0.133576,0.333522,0.178019,0.269666,0.054172,0.090499,0.106061,0.407028,0.517169,0.218146,0.795851,0.79405,0.269189,0,0,0.141498,0,0,0,0,0,0.444524,0.552216,0.653138,0.399816,0.863739,0.555176,0.098082,0,0,0.440748,0.427719,0,0,0,0,0,0.418103,0.420493,0.596374,0.349884,0.551647,0.613308,0.181161,0,0,0.464555,0.329705,0,0,0,0,0,0.303254,0.464818,0.157019,0.837273,0.797868,0.037287,0,0,0,0,0.513261,0,0,0,0.472841,0.454435,0.50195,0.261266,0.77407,0.66282,0.104734,0,0,0.294068,0.969848,0,0.156417,0,0,0,0.423381,0.532549,0.65014,0.261393,0.918609,0.716667,0.106167,0,0,0.319728,0.08508,0,0,0,0,0,0.432017,0.51922,0.53341,0.214081,0.541031,0.7,0.199164,0,0,0.379677,0.85521,0,0,0,0,0,0.271367,0.473986,0.4749,0.187366,0.611431,0.660972,0.105919,0,0,0.66741,0,0,0.875474,0,0,0,0.473165,0.522292,0.542719,0.220716,0.771474,0.589412,0.336176,0,0,0.247056,0,0,0.146742,0,0,0,0.470371,0.4185,0.610699,0.273973,0.739589,0.731568,0.171333,0,0,0.469882,0,0,0.942615,0,0,0,1
0.994267,0.925705,0.19173,0.438968,0.108517,0.039657,0.283932,0.275784,0.132173,0.114852,0.066139,0.069931,0.058972,0.190221,0.305444,0.155321,0.202546,0.096131,0.338997,0.182147,0.374386,0.594963,0.319902,0.762887,0.745168,0.068002,0,0,0.374616,0,0,0,0,0,0.463285,0.555405,0.683558,0.660308,0.869155,0.438551,0.062474,0,0,0.446684,1,0,0.77901,0,0,0,0.366564,0.390369,0.579566,0.414723,0.64181,0.708499,0.152744,0,0,0.362769,0.640548,0,0,0,0,0,0.356798,0.447078,0.205269,0.832962,0.882599,0.030388,0,0,0,0,0.274222,0,0,0,0.474404,0.43126,0.650363,0.550833,0.877213,0.665289,0.066586,0,0,0.39506,0.456262,0,0.895532,0,0,0,0.419121,0.466702,0.646646,0.158504,0.9051,0.749408,0.078137,0,0,0.320264,1,0,0.726826,0,0,0,0.489239,0.530465,0.68767,0.242994,0.73703,0.68895,0.201811,0,0,0.332954,1,0,0,0,0,0,0.354806,0.323355,0.683681,0.239275,0.789178,0.803246,0.200438,0,0,0.397849,0,0,0.508506,0,0,0,0.475931,0.635924,0.56669,0.225,0.907827,0.497075,0.263347,0,0,0.494351,0,0,0.819797,0,0,0,0.374911,0.480393,0.692005,0.243561,0.877178,0.922452,0.327765,0,0,0.341434,0,0,0.513797,0,0,0,1
0.978776,0.627992,0.18424,0.544141,0.117863,0.088159,0.082841,0.058983,0.117473,0.223495,0.067631,0.198803,0.066511,0.18357,0.318,0.052558,0.061846,0.103233,0.348221,0.31934,0.375635,0.611182,0.299947,0.762887,0.784599,0.152087,0,0,0.73396,0,0,0,0,0,0.578437,0.462561,0.657873,0.36425,0.879286,0.657208,0.047665,0,0,0.44887,1,0,0.572468,0,0,0,0.444858,0.36396,0.564757,0.203652,0.641263,0.68966,0.142754,0,0,0.447782,0.999925,0,0,0,0,0,0.548445,0.418805,0.114305,0.869597,0.880693,0.027136,0,0,0,0,0.35136,0,0,0,0.513204,0.437172,0.564721,0.530479,0.896883,0.6351,0.075478,0,0,0.403742,0.706202,0,0.883337,0,0,0,0.484021,0.480626,0.660948,0.126156,0.918878,0.743634,0.077048,0,0,0.33325,1,0,0.410027,0,0,0,0.376402,0.527133,0.712473,0.272125,0.779536,0.665757,0.199842,0,0,0.327303,1,0,0,0,0,0,0.298944,0.331078,0.606201,0.127177,0.795291,0.785885,0.210247,0,0,0.102406,0,0,0.016963,0,0,0,0.51241,0.480003,0.567301,0.225,0.765729,0.485002,0.259371,0,0,0.540899,0,0,0.310623,0,0,0,0.403606,0.473581,0.68005,0.270667,0.771811,0.877241,0.437862,0,0,0.459723,0,0,0.854941,0,0,0,1
1,1,0.230459,0.379873,0.089629,0.079739,0.217546,0.175523,0.164064,0.182398,0.078995,0.174672,0.053177,0.147761,0.294835,0.225049,0.125216,0.126105,0.092812,0.106061,0.515131,0.570281,0.477924,0.850822,0.794521,0.212168,0,0,1,0,0,0,0,0,0.469442,0.47511,0.772488,0.735454,0.965297,0.662986,0.061449,0,0,0.412765,0.00753,0,0,0,0,0,0.406886,0.306611,0.620183,0.356996,0.812499,0.652611,0.100292,0,0,0.336551,0.207947,0,0,0,0,0,0.298814,0.399426,0.247024,0.955825,0.920998,0.028412,0,0,0,0,0.420492,0,0,0,0.490706,0.409627,0.601266,0.323239,0.884045,0.711555,0.008376,0,0,0.161881,0.478994,0,0.590207,0,0,0,0.5027,0.470091,0.617083,0.166588,0.896907,0.74646,0.076919,0,0,0.292518,1,0,0,0,0,0,0.379503,0.490764,0.660992,0.226472,0.87687,0.710952,0.236411,0,0,0.055691,0.712079,0,0,0,0,0,0.401922,0.326125,0.592767,0.076049,0.933277,0.828949,0.002115,0,0,0.370433,0,0,0.414201,0,0,0,0.5323,0.548463,0.711001,0.382485,0.803967,0.587859,0.09317,0,0,0.124181,0.403046,0,0.187774,0,0,0,0.431607,0.404193,0.708041,0.469853,0.784391,0.8676,0.150193,0,0,0.009011,0,0,0.926827,0,0,0,1
0.652267,0.216873,0.081756,0.398993,0.067838,0.224276,0.323716,0.129402,0.096766,0.124794,0.025999,0.127312,0.277459,0.085005,0.240288,0.152895,0.041668,0.034694,0.692873,0.691507,0.550389,0.591235,0.263611,0.793101,0.759998,0.06851,0,0,0,0,0.944713,0,0,0,0.600788,0.606066,0.846505,0.16049,0.989835,0.961148,0.390229,0,0,0.099976,0.585863,0,1,0,0,0,0.484973,0.454694,0.779019,0.228898,0.867569,0.832993,0.105315,0,0,0.137383,0.543216,0.405664,0.92629,0,0,0,0.549484,0.511123,0.093305,0.94394,0.887366,0.364588,0,0,0,0,0.876087,0,0,0,0.551724,0.519972,0.780137,0.610919,0.948648,0.913333,0.119943,0,0,0.092996,0,0,0,0,0,0,0.501149,0.484459,0.795608,0.10567,0.927835,0.822986,0.377682,0,0,0.240118,0.008713,0,0.167521,0,0,0,0.523258,0.51523,0.768543,0.306573,0.993666,0.860119,0.155043,0,0,0.219058,0.699868,0,0,0,0,0,0.460921,0.460731,0.807321,0.292499,0.794431,0.818319,0.241853,0,0,0.117108,0.584305,0,0.501221,0,0,0,0.579446,0.599581,0.80641,0.209734,0.93,0.52035,0.085553,0,0,0.338316,0,0,0.587677,0,0,0,0.536917,0.493229,0.775296,0.219178,0.938221,0.9375,0.112091,0,0,0.12432,0.882185,0,0.210065,0,0,0,1
0.788362,0.417344,0.085167,0.447683,0.07025,0.252453,0.357086,0.063523,0.226002,0.215705,0.027529,0.082431,0.17495,0.057787,0.255025,0.107792,0.255091,0.03104,0.423272,0.660253,0.583622,0.611258,0.248361,0.774145,0.635558,0.044443,0,0,0,0,0.70812,0,0,0,0.608288,0.557064,0.779718,0.197227,0.971196,0.803646,0.020582,0,0,0.412822,0.193446,0,1,0,0,0,0.54825,0.437375,0.748024,0.243882,0.888858,0.787504,0.083609,0,0,0.248797,0.425219,0.754776,0.375661,0,0,0,0.549425,0.533903,0.196632,0.812045,0.928348,0.483433,0,0,0,0,0.158897,0,0,0,0.551724,0.526946,0.808991,0.606149,0.932768,0.679679,0.132997,0,0,0.305669,0,0,0,0,0,0,0.499406,0.488829,0.824001,0.134535,0.927835,0.878379,0.202737,0,0,0.040131,0.421207,0,0.070258,0,0,0,0.516335,0.545916,0.742483,0.319503,0.937632,0.698394,0.186641,0,0,0.071963,0.445818,0,0,0,0,0,0.491662,0.441314,0.851294,0.1386,0.870186,0.816805,0.241394,0,0,0.138618,0.448899,0,0.470527,0,0,0,0.611234,0.508689,0.761621,0.200692,0.93,0.804992,0.146101,0,0,0.014331,0,0,0.158226,0,0,0,0.556527,0.49269,0.877715,0.219178,0.979877,0.9375,0.155878,0,0,0.117143,0.849386,0,0.715577,0,0,0,1
0.251732,0,0.079382,0.328382,0.070048,0.222385,0.092371,0.131923,0.117999,0.129343,0.026804,0.094462,0.253518,0.045937,0.343922,0.048751,0.196173,0.049696,0.718035,0.6668,0.53559,0.490135,0.260064,0.905292,0.84096,0.031324,0,0,0,0,0.066337,0,0,0,0.552401,0.536187,0.756963,0.162843,0.95768,0.810774,0.229577,0,0,0.022717,0,0,0.238391,0,0,0,0.573064,0.489019,0.625451,0.254209,0.744417,0.810776,0.021061,0,0,0.327302,0.703876,0.053107,0.418724,0,0,0,0.555717,0.539011,0.219671,0.809044,0.698616,0.094888,0,0,0,0,0.006015,0,0,0,0.551724,0.500133,0.761605,0.208333,0.955479,0.709423,0.143883,0,0,0.243044,0,0,0,0,0,0,0.526333,0.48509,0.827535,0.121558,0.927835,0.931701,0.143137,0,0,0,0,0,0,0,0,0,0.508475,0.449185,0.730672,0.162123,0.948843,0.804417,0.131223,0,0,0,0,0,0,0,0,0,0.520535,0.510796,0.752028,0.296247,0.7163,0.744497,0.070757,0,0,0.459707,0.849529,0,0.221508,0,0,0,0.548316,0.482092,0.738584,0.2,0.950993,0.84581,0.095886,0,0,0.010353,0,0,0.656622,0,0,0,0.570097,0.51458,0.876175,0.248674,0.754585,0.921254,0.06146,0,0,0.271174,0.03459,0,0.272236,0,0,0,1
0.495346,0,0.082554,0.311363,0.073277,0.051469,0.32961,0.226315,0.219923,0.184547,0.025768,0.118086,0.199295,0.063143,0.111954,0.07903,0.026558,0.028091,0.600965,0.674486,0.506391,0.512038,0.28028,0.953633,0.93511,0.044371,0,0,0,0,0.611382,0,0,0,0.426788,0.489846,0.840631,0.061256,1,0.95405,0.625478,0,0,0.031886,0,0,0.40654,0,0,0,0.577991,0.478012,0.68324,0.444009,0.872646,0.686614,0.085026,0,0,0.19596,1,0.043147,0.810049,0,0,0,0.43216,0.415056,0.218627,0.9908,0.937255,0.37159,0,0,0,0,0.795179,0,0,0,0.389106,0.457643,0.76071,0.184766,1,0.930121,0.198161,0,0,0.004008,0,0,0,0,0,0,0.506017,0.446761,0.705847,0.152854,0.961592,0.898717,0.451929,0,0,0,0,0,0,0,0,0,0.509582,0.431668,0.764402,0.281034,1,0.947365,0.138267,0,0,0,0,0,0,0,0,0,0.515899,0.490349,0.676021,0.766027,0.704495,0.73952,0.226086,0,0,0.257205,1,0,0.638417,0,0,0,0.51,0.542286,0.711581,0.256599,0.97595,0.946683,0.146228,0,0,0,0,0,0.330655,0,0,0,0.607056,0.477743,0.831099,0.410449,0.974443,0.804685,0.109103,0,0,0.061179,1,0,1,0,0,0,1
0.82097,0.479569,0.083519,0.430871,0.057005,0.251519,0.207775,0.193787,0.110086,0.125862,0.025962,0.130573,0.098858,0.076347,0.241306,0.070516,0.31071,0.026824,0.7144,0.701417,0.59903,0.609014,0.239435,0.814005,0.852632,0.059672,0,0,0,0,0.242782,0,0,0,0.573678,0.586334,0.837417,0.109318,0.998537,0.677141,0.63112,0,0,0.318929,0.466981,0,1,0,0,0,0.583306,0.472474,0.707112,0.218319,0.876579,0.765142,0.09862,0,0,0.160198,0.717386,0.595956,0.436661,0,0,0,0.552582,0.525467,0.160537,0.886231,0.909155,0.065842,0,0,0,0,0.506284,0,0,0,0.551724,0.502726,0.852133,0.277664,0.997287,0.804742,0.164846,0,0,0.025885,0,0,0,0,0,0,0.511951,0.482853,0.796138,0.141106,0.927835,0.82715,0.098755,0,0,0.049458,0.384426,0,0.824136,0,0,0,0.49366,0.508526,0.759697,0.318939,0.82377,0.846673,0.123078,0,0,0.253169,0.992053,0,0,0,0,0,0.477101,0.447057,0.706095,0.126871,0.979645,0.824049,0.241825,0,0,0.17362,0.761009,0,0.793614,0,0,0,0.578542,0.623029,0.814185,0.21598,0.93,0.914171,0.167166,0,0,0.497265,0,0,0.807573,0,0,0,0.607062,0.492605,0.848935,0.219178,0.998124,0.9375,0.144311,0,0,0.09137,0.752365,0,0.641827,0,0,0,1
0.727756,0.26364,0.080418,0.241213,0.087917,0.172849,0.106036,0.102439,0.102213,0.112461,0.027305,0.108654,0.088009,0.080805,0.321674,0.148361,0.031524,0.03941,0.33464,0.175892,0.54004,0.533965,0.207241,0.824742,0.855881,0.104304,0,0,0,0,0.762436,0,0,0,0.527694,0.557119,0.77492,0.160405,0.899132,0.767626,0.286693,0,0,0.096765,0,0,0.953801,0,0,0,0.570607,0.507417,0.621325,0.249993,0.712493,0.828786,0.114683,0,0,0.369835,0.719777,0.510317,0.380199,0,0,0,0.538999,0.516125,0.146697,0.895934,0.940885,0.461256,0,0,0,0,0.076386,0,0,0,0.511095,0.494434,0.673268,0.204617,0.956009,0.715498,0.187014,0,0,0.193878,0,0,0,0,0,0,0.51479,0.551012,0.756218,0.162838,0.927835,0.913299,0.391705,0,0,0.248045,0,0,0,0,0,0,0.505933,0.495658,0.74174,0.26654,0.845971,0.760254,0.147577,0,0,0.403372,0,0,0,0,0,0,0.521691,0.514028,0.832232,0.196943,0.61689,0.658498,0.224434,0,0,0.404576,0.722115,0,0.823629,0,0,0,0.54268,0.492849,0.757718,0.191274,0.888646,0.930899,0.264283,0,0,0.001569,0,0,0.276649,0,0,0,0.530013,0.520232,0.797478,0.265179,0.75662,0.809458,0.102841,0,0,0.387649,0.665932,0,0.539396,0,0,0,1
0.757807,0.141694,0.230743,0.366812,0.088553,0.062701,0.198594,0.100781,0.208366,0.130118,0.04994,0.095122,0.159675,0.275432,0.218101,0.132056,0.125005,0.10072,0.493108,0.549836,0.46611,0.376733,0.332262,0.938025,0.733087,0,0,0,0,0,0,0,0,0,0.334009,0.388468,0.308777,0.213429,0.983083,0.983491,0.006113,0,0,0,0,0,0,0,0,0,0.474301,0.359906,0.297624,0.226195,0.969072,0.763388,0.020022,0,0,0,0,0,0,0,0,0,0.383781,0.307585,0.17513,1,0.811594,0,0,0,0,0,0,0,0,0,0.338843,0.407378,0.575472,0.114071,0.981168,0.808179,0,0,0,0,0,0,0,0,0,0,0.198186,0.520598,0.55156,0.198169,0.802842,0.755276,0.00486,0,0,0.053824,0.585939,0,0,0,0,0,0.233877,0.547636,0.202952,0.142475,0.912449,0.552628,0.01949,0,0,0.02681,0,0,0,0,0,0,0.421667,0.40269,0.754167,0.075239,1,0.905861,0.017125,0,0,0,0,0,0,0,0,0,0.427623,0.31407,0.272298,0.301781,0.982487,0.781818,0,0,0,0.004146,0,0,0,0,0,0,0.546292,0.296504,0.391081,0.083593,1,0.98496,0,0,0,0.027274,0,0,0,0,0,0,1
0.69988,0.301325,0.251412,0.528396,0.109934,0.063549,0.246351,0.177472,0.311062,0.182852,0.070625,0.181053,0.125631,0.200127,0.362629,0.212902,0.129682,0.115254,0.472192,0.397228,0.212949,0.418688,0.398147,0.921146,0.675372,0,0,0,0,0,0,0,0,0,0.503103,0.542754,0.756759,0.127161,0.986719,0.969804,0.002374,0,0,0,0,0,0,0,0,0,0.295847,0.316881,0.191112,0.036308,0.969072,0.842112,0.023051,0,0,0,0,0,0,0,0,0,0.344971,0.195501,0.176007,1,0.811594,0,0,0,0,0,0,0,0,0,0.436131,0.583883,0.774053,0.240142,0.973273,0.791961,0,0,0,0,0,0,0,0,0,0,0.273802,0.254817,0.420315,0.176448,0.989901,0.692621,0.005347,0,0,0.011531,0.60299,0,0,0,0,0,0.496516,0.524982,0.646525,0.322944,0.953825,0.810757,0.003695,0,0,0.031032,0,0,0,0,0,0,0.272661,0.230936,0.328829,0.087503,1,0.911829,0.009458,0,0,0,0,0,0,0,0,0,0.405615,0.289501,0.732223,0.304171,0.999029,0.781818,0,0,0,0.000709,0,0,0,0,0,0,0.487581,0.280137,0.866768,0.198367,1,0.995933,0,0,0,0.029037,0,0,0,0,0,0,1
0.915541,0.789082,0.088002,0.163985,0.052383,0.029,0.075546,0.053485,0.082062,0.098601,0.020819,0.067406,0.087584,0.105611,0.106073,0.063683,0.027693,0.060929,0.289695,0.189714,0.327678,0.568519,0.451249,0.870709,0.783608,0,0,0,0.62349,0,0,0,0,0,0.508878,0.332902,0.608157,0.259725,0.994663,0.819759,0.003307,0,0,0.007429,0,0,0,0,0,0,0.129347,0.248909,0.191607,0.270887,0.969072,0.637052,0,0,0,0.091565,0,0,0,0,0,0,0.332873,0.311619,0.154686,1,0.815439,0.001112,0,0,0,0,0,0,0,0,0.47592,0.238862,0.647422,0.247298,0.976238,0.840047,0.002622,0,0,0,0,0,0,0,0,0,0.399612,0.1551,0.230738,0.162832,0.987818,0.761249,0.008923,0,0,0.033288,0.968036,0,0,0,0,0,0.414158,0.402944,0.10292,0.152582,0.979446,0.626816,0.06601,0,0,0.012788,0,0,0,0,0,0,0.239493,0.230456,0.585927,0.052365,1,0.821664,0.000953,0,0,0,0,0,0,0,0,0,0.329739,0.410616,0.541216,0.43074,0.975864,0.634805,0,0,0,0.007316,0.626233,0,0,0,0,0,0.353415,0.219506,0.794499,0.471628,1,0.899016,0.000792,0,0,0.01327,0,0,0,0,0,0,1
