@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q3-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R178-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C1-K5-P395.5-S1-weka.filters.supervised.instance.SMOTE-C2-K5-P12.4-S1-weka.filters.supervised.instance.SMOTE-C4-K5-P127.1-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.5,0,0.0313,0.121595,0.011173,0.023766,0.027778,0.027431,0.047538,0.024669,0.066116,0.034014,0.030733,0.050459,0.210145,0.078431,0.027027,0.069767,0.545455,0.557377,0.255605,0.302326,0.428571,0.67,0.650794,0,0,0,0,0,0,0,0,0,0.285714,0.343333,0.018917,0.447368,0.721649,0.581818,0,0,0,0.580882,0,0,0,0,0,0,0.152866,0.359813,0.006289,0.357143,0.1,0.421053,0,0,0,0.777027,0,0,0,0,0,0,0.228426,0.323944,0.595745,0.515464,0.576923,0,0,0,0,0,0,0,0,0,0.261084,0.265993,0.079545,0.28125,0.67,0.527273,0,0,0,0.378378,0,0,0,0,0,0,0.290909,0.336538,0.278947,0.224138,0.8,0.482759,0,0,0,0.408451,0,0,0,0,0,0,0.271845,0.347403,0.193548,0.552632,0.83,0.561404,0,0,0,0.286713,0,0,0,0,0,0,0.283237,0.337553,0.157895,0.354839,0.2,0.303571,0,0,0,0.8125,1,0,0,0,0,0,0.262911,0.301325,0.096386,0.5,0.67,0.640625,0,0,0,0.316901,0,0,0,0,0,0,0.258242,0.298507,0.322148,0.523077,0.53,0.470588,0,0,0,0.503937,0,0,0,0,0,0,1
0.666667,0,0.0313,0.121595,0.011173,0.023766,0.027778,0.027431,0.047538,0.024669,0.066116,0.034014,0.030733,0.050459,0.210145,0.078431,0.027027,0.069767,0.727273,0.721311,0.233184,0.315615,0.114286,0.53,0.84127,0,0,0,0,0,0,0,0,0,0.241379,0.363333,0.055447,0.157895,0.515464,0.727273,0,0,0,0.485294,0,0,0,0,0,0,0.165605,0.341121,0.08805,0.428571,0.07,0.561404,0,0,0,0.756757,0,0,0,0,0,0,0.228426,0.359155,0.319149,0.618557,0.634615,0,0,0,0,0,0,0,0,0,0.285714,0.343434,0.4375,0.21875,0.37,0.618182,0,0,0,0.445946,0,0,0,0,0,0,0.313636,0.375,0.473684,0.206897,0.5,0.62069,0.004175,0,0,0.471831,0,0,0,0,0,0,0.296117,0.383117,0.55914,0.263158,0.5,0.736842,0.006116,0,0,0.328671,0,0,0,0,0,0,0.17341,0.409283,0.128655,0.145161,0.37,0.607143,0,0,0,0.743056,0,0,0,0,0,0,0.28169,0.36755,0.5,0.076923,0.5,0.734375,0.00227,0,0,0.338028,0,0,0,0,0,0,0.296703,0.402985,0.295302,0.215385,0.37,0.627451,0,0,0,0.771654,0,0,0,0,0,0,2
0.833333,0.5,0.0313,0.013619,0.011173,0.023766,0.027778,0.027431,0.047538,0.024669,0.066116,0.034014,0.030733,0.050459,0.210145,0.078431,0.027027,0.069767,0.393939,0.377049,0.313901,0.495017,0.114286,0.07,0.714286,0,0,0,0,0,0,0,0,0,0.285714,0.503333,0.022831,0.157895,0,0.654545,0,0,0,0.779412,0,0,0,0,0,0,0.267516,0.383178,0.289308,0.517857,0.03,0.736842,0,0,0,0.75,0,0,0,0,0,0,0.309645,0.492958,0.170213,0.041237,0.596154,0,0,0,0,0,0,0,0,0,0.399015,0.451178,0.204545,0.53125,0.67,0.618182,0,0,0,0.608108,0,0,0,0,0,0,0.359091,0.490385,0.126316,0.275862,0.03,0.655172,0,0,0,0.71831,0,0,0,0,0,0,0.349515,0.474026,0.241935,0.236842,0.33,0.684211,0,0,0,0.58042,0,0,0,0,0,0,0.213873,0.42616,0.169591,0.16129,0.17,0.75,0,0,0,0.625,0,0,0,0,0,0,0.366197,0.509934,0.168675,0.423077,0.1,0.609375,0,0,0,0.746479,0,0,0,0,0,0,0.274725,0.432836,0.107383,0.4,0.43,0.647059,0,0,0,0.724409,0,0,0,0,0,0,3
1,1,0.0313,0.013619,0.011173,0.023766,0.027778,0.027431,0.047538,0.024669,0.066116,0.034014,0.030733,0.050459,0.210145,0.078431,0.027027,0.069767,0.030303,0.032787,0.412556,0.508306,0.228571,0.47,0.666667,0,0,0,0,0,0,0,0,0,0.428571,0.52,0.035877,0.263158,0.515464,0.654545,0,0,0,0.522059,0,0,0,0,0,0,0.401274,0.462617,0.415094,0.410714,0.5,0.701754,0,0,0,0.439189,0,0,0,0,0,0,0.467005,0.489437,0.106383,0.659794,0.596154,0,0,0,0,0,0,0,0,0,0.482759,0.474747,0.323864,0.09375,0.67,0.472727,0,0,0,0.439189,0,0,0,0,0,0,0.463636,0.516026,0.257895,0.396552,0.53,0.603448,0,0,0,0.605634,0,0,0,0,0,0,0.466019,0.522727,0.295699,0.473684,0.43,0.578947,0,0,0,0.377622,0,0,0,0,0,0,0.439306,0.493671,0.385965,0.129032,0.57,0.553571,0,0,0,0.458333,0,0,0,0,0,0,0.478873,0.543046,0.295181,0.461538,0.67,0.546875,0,0,0,0.598592,0,0,0,0,0,0,0.445055,0.518657,0.134228,0.246154,0.5,0.490196,0,0,0,0.598425,0,0,0,0,0,0,1
0,0,0.0313,0.013619,0.011173,0.023766,0.027778,0.9202,0.047538,0.024669,0.066116,0.034014,0.030733,0.050459,0.871377,0.078431,0.027027,0.069767,0.545455,0.540984,0.538117,0.548173,0.314286,0.67,0.47619,0,0,0,0,0,0,0,0,0,0.591133,0.546667,0.051533,0.368421,0.762887,0.563636,0,0,0,0.433824,1,0,0,0,0,0,0.726115,0.630841,0.628931,0.946429,0.67,0.491228,0,0,0,0.358108,1,1,0,0,0,0,0.431472,0.394366,0.191489,0.927835,0.980769,0.003247,0,0,0,0,0,0,0,0,0.458128,0.488215,0.471591,0.03125,0.83,0.781818,0,0,0,0.263514,0,0,0,0,0,0,0.586364,0.551282,0.547368,0.517241,0.6,0.431034,0,0,0,0.295775,1,0,0,0,0,0,0.558252,0.581169,0.435484,0.447368,0.7,0.578947,0,0,0,0.307692,0,0,0,0,0,0,0.595376,0.527426,0.684211,0.790323,0.73,0.642857,0.136827,0,0,0.069444,1,0,0,0,0,0,0.610329,0.582781,0.433735,0.923077,0.83,0.484375,0,0,0,0.211268,1,0,0,0,0,0,0.615385,0.492537,0.442953,1,0.93,0.705882,0,0,0,0.393701,1,0,0,0,0,0,2
0.166667,0,0.0313,0.013619,0.011173,0.023766,1,0.982544,0.436333,0.235259,0.066116,0.034014,0.030733,0.050459,1,0.078431,0.027027,0.069767,0.545455,0.540984,0.520179,0.554817,0.457143,0.5,0.730159,0.002268,0,0,0,0,0,0,0,0,0.551724,0.563333,0.067841,0.394737,0.762887,0.581818,0,0,0,0.338235,0,0,0,0,0,0,0.598726,0.551402,0.874214,0.517857,0.4,0.526316,0,0,0,0.513514,1,0,0,0,0,0,0.482234,0.556338,0.574468,0.412371,0.711538,0.538961,0,0,0,0,0,0,0,0,0.55665,0.555556,0.585227,0.65625,0.43,0.527273,0.021212,0,0,0.581081,1,0,0,0,0,0,0.577273,0.554487,0.536842,0.293103,0.83,0.568966,0,0,0,0.112676,1,0,0,0,0,0,0.616505,0.542208,0.623656,0.552632,0.97,0.649123,0,0,0,0.020979,0,0,0,0,0,0,0.572254,0.531646,0.766082,0.322581,0.63,0.5,0.045124,0,0,0.479167,0,0,0,0,0,0,0.57277,0.549669,0.680723,0.115385,0.73,0.6875,0.031782,0,0,0.140845,0,0,0,0,0,0,0.582418,0.563433,0.791946,0.723077,0.5,0.627451,0.004367,0,0,0.535433,1,0,0,0,0,0,2
0.333333,0,0.0313,0.013619,0.011173,0.023766,0.901235,0.9202,0.432937,0.235259,0.066116,0.013605,0.030733,0.009174,0.871377,0.078431,0.027027,0.069767,0.545455,0.557377,0.609865,0.578073,0.171429,0.6,0.666667,0,0,0,0,0,0,0,0,0,0.665025,0.566667,0.073059,0.394737,0.824742,0.672727,0.004431,0,0,0.279412,1,0,0,0,0,0,0.732484,0.658879,0.679245,0.517857,0.6,0.578947,0,0,0,0.189189,1,0,1,0,0,0,0.517766,0.538732,0.106383,0.896907,0.942308,0.027597,0,0,0,0,0,0,0,0,0.551724,0.505051,0.482955,0.28125,0.77,0.836364,0,0,0,0.256757,0,0,1,0,0,0,0.663636,0.548077,0.784211,0.655172,0.73,0.5,0,0,0,0.126761,1,0,0,0,0,0,0.708738,0.581169,0.725806,0.763158,0.6,0.508772,0.019368,0,0,0.356643,0,0,0,0,0,0,0.549133,0.531646,0.666667,0.129032,0.83,0.857143,0,0,0,0.180556,0,0,0,0,0,0,0.666667,0.609272,0.662651,0.615385,0.57,0.5625,0,0,0,0.373239,0,0,0,0,0,0,0.615385,0.496269,0.536913,0.4,1,0.941176,0,0,0,0.062992,0,0,1,0,0,0,2
0.5,0,0.008828,0.013619,0.011173,0.023766,0.197531,0.17207,0.174873,0.096871,0.066116,0.013605,0.030733,0.009174,0.210145,0.078431,0.027027,0.069767,0.545455,0.557377,0.668161,0.72093,0.971429,0.47,0.428571,0,0,0,1,0,0,0,0,0,0.674877,0.67,0.103066,0.552632,0.721649,0.636364,0.017725,0,0,0.617647,1,0,0,0,0,0,0.770701,0.757009,0.918239,0.535714,0.37,0.491228,0.013216,0,0,0.52027,1,0,0,0,0,0,0.64467,0.644366,0.276596,0.721649,0.769231,0.068182,0,0,0,0,0,0,0,0,0.655172,0.626263,0.886364,0.53125,0.67,0.636364,0.10303,0,0,0.52027,1,0,0,0,0,0,0.754545,0.679487,1,0.655172,0.5,0.396552,0.010438,0,0,0.253521,1,0,0,0,0,0,0.796117,0.691558,1,0.868421,0.5,0.350877,0,0,0,0.643357,1,0,0,0,0,0,0.589595,0.632911,0.777778,0.112903,0.43,0.714286,0.404658,0,0,0.527778,0,0,0,0,0,0,0.769953,0.735099,0.801205,0.384615,0.4,0.3125,0,0,0,0.612676,0,0,0,0,0,0,0.681319,0.61194,1,0.569231,0.5,0.705882,0.849345,0,0,0.629921,1,0,0,0,0,0,3
0.666667,0,0.008828,0.013619,0.011173,0.023766,0.197531,0.17207,0.174873,0.096871,0.066116,0.013605,0.030733,0.009174,0.001812,0.078431,0.027027,0.069767,0.727273,0.721311,0.529148,0.574751,0.457143,0.27,0.68254,0,0,0,0,0,0,0,0,0,0.591133,0.61,0.078278,0.447368,0.381443,0.490909,0,0,0,0.683824,0,0,0,0,0,0,0.853503,0.728972,0.893082,0.428571,0.4,0.385965,0,0,0,0.655405,0,0,0,0,0,0,0.629442,0.609155,0.276596,0.659794,0.75,0,0,0,0,0,0,0,0,0,0.665025,0.643098,0.681818,0.3125,0.57,0.636364,0,0,0,0.547297,0,0,0,0,0,0,0.559091,0.602564,0.668421,0.206897,0.53,0.5,0,0,0,0.647887,0,0,0,0,0,0,0.65534,0.61039,0.747312,0.552632,0.57,0.210526,0,0,0,0.636364,0,0,0,0,0,0,0.572254,0.64135,0.71345,0.209677,0.43,0.75,0,0,0,0.659722,0,0,0,0,0,0,0.610329,0.592715,0.674699,0.307692,0.17,0.671875,0,0,0,0.612676,0,0,0,0,0,0,0.697802,0.660448,0.704698,0.307692,0.63,0.647059,0,0,0,0.637795,0,0,0,0,0,0,4
0.833333,0.5,0.008828,0.013619,0.011173,0.023766,0.197531,0.17207,0.174873,0.096871,0.066116,0.013605,0.030733,0.009174,0.001812,0.078431,0.027027,0.069767,0.393939,0.377049,0.44843,0.428571,0.714286,0.83,0.492063,0,0,0,0,0,0,0,0,0,0.46798,0.383333,0.079583,0.263158,0.927835,0.636364,0,0,0,0.014706,0,0,0,0,0,0,0.496815,0.504673,0.704403,0.25,0.7,0.684211,0,0,0,0.101351,0,0,0,0,0,0,0.467005,0.362676,0.234043,0.927835,0.673077,0,0,0,0,0,0,0,0,0,0.46798,0.393939,0.721591,0.5625,0.87,0.690909,0.00303,0,0,0.02027,0,0,0,0,0,0,0.468182,0.429487,0.547368,0.155172,0.87,0.568966,0,0,0,0.06338,0,0,0,0,0,0,0.436893,0.428571,0.596774,0.210526,0.8,0.666667,0.004077,0,0,0.090909,0,0,0,0,0,0,0.433526,0.459916,0.695906,0.193548,0.83,0.625,0,0,0,0.041667,0,0,0,0,0,0,0.511737,0.456954,0.76506,0.615385,0.77,0.40625,0.001135,0,0,0.183099,0,0,0,0,0,0,0.538462,0.462687,0.744966,0.276923,0.97,0.627451,0,0,0,0.322835,0,0,0,0,0,0,3
1,1,0.008828,0.121595,0.011173,0.023766,0.197531,0.17207,0.174873,0.096871,0.066116,0.013605,0.030733,0.009174,0.001812,0.078431,0.027027,0.069767,0.030303,0.032787,0.412556,0.385382,0.542857,0.93,0.619048,0.004535,0,0,0,0,0,0,0,0,0.37931,0.41,0.081539,0.078947,0.690722,0.654545,0.038405,0,0,0.264706,0,0,0,0,0,0,0.541401,0.462617,0.471698,0.482143,0.27,0.192982,0,0,0,0.635135,1,0,0,0,0,0,0.360406,0.450704,0.212766,0.453608,0.576923,0.008117,0,0,0,0,0,0,0,0,0.438424,0.420875,0.670455,0.3125,0.73,0.436364,0.012121,0,0,0.277027,0,0,0,0,0,0,0.395455,0.435897,0.678947,0.534483,0.77,0.310345,0.050104,0,0,0.394366,1,0,0,0,0,0,0.349515,0.451299,0.645161,0.578947,0.57,0.508772,0.022426,0,0,0.356643,1,1,0,0,0,0,0.526012,0.50211,0.649123,0.483871,0.43,0.125,0,0,0,0.652778,1,0,0,0,0,0,0.389671,0.360927,0.638554,0.346154,1,0.71875,0.007946,0,0,0.028169,0,0,0,0,0,0,0.461538,0.432836,0.590604,0.538462,0.57,0.372549,0,0,0,0.401575,0,0,0,0,0,0,1
0,0,0.008828,0.121595,0.011173,0.023766,0.197531,0.17207,0.174873,0.096871,0.066116,0.013605,0.030733,0.009174,0.001812,0.078431,0.027027,0.069767,0.545455,0.557377,0.152466,0.335548,0.314286,0.1,0.603175,0,0,0,0,0,0,0,0,0,0.123153,0.363333,0.020874,0.263158,0.14433,0.618182,0,0,0,0.727941,0,0,0,0,0,0,0.210191,0.397196,0.150943,0.357143,0.1,0.315789,0,0,0,0.72973,0,0,0,0,0,0,0.182741,0.338028,0.255319,0.175258,0.596154,0,0,0,0,0,0,0,0,0,0.236453,0.3367,0.1875,0.28125,0.17,0.490909,0,0,0,0.702703,0,0,0,0,0,0,0.186364,0.378205,0.115789,0.12069,0.1,0.5,0,0,0,0.725352,0,0,0,0,0,0,0.160194,0.392857,0.102151,0.263158,0.17,0.526316,0,0,0,0.566434,0,0,0,0,0,0,0.306358,0.371308,0.421053,0.387097,0.13,0.107143,0,0,0,0.770833,1,0,0,0,0,0,0.215962,0.344371,0.138554,0.423077,0.23,0.515625,0,0,0,0.739437,0,0,0,0,0,0,0.263736,0.339552,0.308725,0.323077,0.1,0.431373,0,0,0,0.826772,0,0,0,0,0,0,3
0.166667,0,0.008828,0.121595,0.011173,0.023766,0.197531,0.17207,0.174873,0.096871,0.066116,0.013605,0.030733,0.009174,0.001812,0.078431,0.027027,0.069767,0.575758,0.540984,0.161435,0.335548,0.371429,0.23,0.666667,0,0,0,0,0,0,0,0,0,0.17734,0.366667,0,0.131579,0.412371,0.618182,0,0,0,0.654412,0,0,0,0,0,0,0.171975,0.317757,0.062893,0.464286,0.4,0.438596,0,0,0,0.635135,0,0,0,0,0,0,0.213198,0.359155,0.255319,0.381443,0.596154,0,0,0,0,0,0,0,0,0,0.251232,0.350168,0.011364,0.125,0.3,0.545455,0,0,0,0.648649,0,0,0,0,0,0,0.254545,0.391026,0,0.206897,0.4,0.551724,0,0,0,0.683099,0,0,0,0,0,0,0.242718,0.399351,0,0.157895,0.2,0.54386,0,0,0,0.440559,0,0,0,0,0,0,0.138728,0.400844,0.111111,0.048387,0.37,0.589286,0,0,0,0.659722,0,0,0,0,0,0,0.211268,0.380795,0,0.115385,0.4,0.625,0,0,0,0.676056,0,0,0,0,0,0,0.241758,0.384328,0.006711,0.261538,0.47,0.54902,0,0,0,0.708661,0,0,0,0,0,0,3
0.333333,0,0.008828,0.121595,0.011173,0.023766,0.197531,0.17207,0.174873,0.096871,0.066116,0.034014,0.030733,0.009174,0.001812,0.078431,0.027027,0.069767,0.606061,0.540984,0.349776,0.465116,0.4,0.6,0.539683,0,0,0,0,0,0,0,0,0,0.241379,0.41,0.026745,0.473684,0.927835,0.727273,0,0,0,0.397059,0,0,0,0,0,0,0.312102,0.392523,0.408805,0.464286,0.8,0.596491,0,0,0,0.128378,1,0,1,0,0,0,0.19797,0.338028,0.531915,0.969072,0.903846,0,0,0,1,0,0,0,0,0,0.211823,0.340067,0.318182,0.625,0.93,0.781818,0,0,0,0.216216,1,0,0,0,0,0,0.295455,0.483974,0.226316,0.603448,0.8,0.603448,0,0,0,0.5,1,0,0,0,0,0,0.296117,0.457792,0.198925,0.342105,0.6,0.614035,0,0,0,0.41958,1,0,0,0,0,0,0.16763,0.324895,0.339181,0.258065,0.97,0.910714,0.010189,0,0,0.0625,1,0,0,0,0,0,0.323944,0.470199,0.192771,0.576923,0.67,0.71875,0,0,0,0.302817,0,0,0,0,0,0,0.263736,0.36194,0.315436,0.230769,0.97,1,0,0,0,0.212598,0,0,0,0,0,0,2
0.5,0,0.0313,0.121595,0.011173,0.023766,0.197531,0.17207,0.174873,0.096871,0.066116,0.034014,0.030733,0.050459,0.210145,0.078431,0.027027,0.069767,0.545455,0.557377,0.170404,0.229236,0.542857,1,0.857143,0.007937,0,0,0,0,0,0,0,0,0.187192,0.136667,0.055447,0.657895,1,0.745455,0.135894,0,0,0,0,0,0,0,0,0,0.280255,0.158879,0.383648,1,0.83,0.45614,0.444053,0,0,0.006757,1,0,0,0,0,0,0.15736,0.112676,0.297872,1,0.980769,0.511364,0,0,0,0,0,0,0,0,0.137931,0.10101,0.375,0.125,1,0.927273,0.556061,0,0,0,0,0,0,0,0,0,0.254545,0.240385,0.468421,0.862069,1,0.568966,0.012526,0,0,0,1,0,0,0,0,0,0.237864,0.237013,0.505376,0.684211,0.93,0.754386,0,0,0,0.034965,0,0,0,0,0,0,0.138728,0.219409,0.461988,0.096774,0.93,0.892857,0.513828,0,0,0.055556,0,0,0,0,0,0,0.187793,0.172185,0.445783,0.192308,1,0.890625,0.065834,0,0,0,0,0,0,0,0,0,0.17033,0.104478,0.33557,0.476923,1,0.941176,0.530568,0,0,0.007874,1,0,0,0,0,0,1
0.666667,0,0.071429,0.319066,0.067039,0.078611,0.197531,0.17207,0.174873,0.096871,0.066116,0.120181,0.208038,0.050459,0.210145,0.078431,0.027027,0.069767,0.727273,0.721311,0.183857,0.13289,0.457143,1,0.968254,0.433107,0,0,0,0,0,0,0,0,0.206897,0.14,0.065884,0.263158,1,0.963636,0.416544,0,0,0,0,0,0,0,0,0,0.210191,0.14486,0.515723,0,0.93,0.842105,0.004405,0,0,0.013514,0,0,0,0,0,0,0.228426,0.15493,0.06383,1,0.980769,0.061688,0,0,0,0,0,0,0,0,0.211823,0.151515,0.517045,0.21875,1,0.963636,0.104545,0,0,0,0,0,0,0,0,0,0.218182,0.211538,0.468421,0.87931,1,0.844828,0.553236,0,0,0,1,0,0,0,0,0,0.18932,0.133117,0.532258,0.342105,1,0.964912,0.2263,0,0,0,0,0,0,0,0,0,0.179191,0.164557,0.497076,0.016129,0.93,0.892857,0.020378,0,0,0.020833,0,0,0,0,0,0,0.220657,0.145695,0.487952,0,1,0.953125,0.246311,0,0,0,0,0,0,0,0,0,0.252747,0.201493,0.442953,0.230769,0.97,0.941176,0.072052,0,0,0.03937,0,0,0,0,0,0,2
0.833333,0.5,0.085875,0.348249,0.067039,0.078611,0.197531,0.17207,0.174873,0.096871,0.066116,0.120181,0.208038,0.050459,0.210145,0.078431,0.027027,0.069767,0.393939,0.377049,0.246637,0.272425,0.228571,0.9,0.68254,0.081633,0,0,0,0,0,0,0,0,0.300493,0.333333,0.067189,0.078947,0.896907,0.636364,0.246677,0,0,0.088235,0,0,0,0,0,0,0.191083,0.275701,0.477987,0.196429,0.77,0.631579,0.015859,0,0,0.054054,0,0,0,0,0,0,0.253807,0.274648,0.212766,0.793814,0.807692,0.021104,0,0,0,0,0,0,0,0,0.295567,0.255892,0.545455,0.1875,0.87,0.654545,0.180303,0,0,0.094595,0,0,0,0,0,0,0.277273,0.320513,0.510526,0.482759,0.93,0.62069,0.448852,0,0,0.190141,0,0,0,0,0,0,0.300971,0.292208,0.489247,0.842105,0.97,0.491228,0.358818,0,0,0.027972,1,0,0,0,0,0,0.225434,0.257384,0.48538,0.096774,0.77,0.660714,0.008734,0,0,0.083333,0,0,0,0,0,0,0.286385,0.284768,0.451807,0.153846,0.97,0.71875,0.115778,0,0,0.049296,0,0,0,0,0,0,0.274725,0.268657,0.503356,0.276923,0.73,0.627451,0.076419,0,0,0.070866,0,0,0,0,0,0,2
