@relation en5_model_m03_2013-16_ClassC-3-SLO_177p-class4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C4-K5-P183.45-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P1.0-S1-weka.filters.supervised.instance.SMOTE-C1-K5-P84.31-S1

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
1,1,0.046219,0.095044,0.014182,0.017959,0.077328,0.033177,0.042169,0.029855,0.021985,0.036175,0.013792,0.063002,0.078523,0.021677,0.020682,0.00884,0.2751,0.244226,0.62614,0.650448,0.123623,0.439074,0.687344,0,0,0,0,0,0,0,0,0,0.717669,0.622268,0.177407,0.138541,0.453636,0.654489,0,0,0,0.523718,0,0,0,0,0,0,0.61422,0.62882,0.698895,0.390053,0.607391,0.618787,0,0,0,0.539728,0,0,0,0,0,0,0.652355,0.614389,0.136902,0.539695,0.708468,0,0,0,0,0,0,0,0,0,0.620473,0.633555,0.65953,0.173555,0.606847,0.499979,0,0,0,0.489111,0,0,0,0,0,0,0.633781,0.626523,0.638439,0.080004,0.510397,0.61487,0,0,0,0.582514,0,0,0,0,0,0,0.60591,0.640762,0.683951,0.203085,0.448701,0.612525,0,0,0,0.498178,0,0,0,0,0,0,0.664899,0.61077,0.661572,0.131161,0.57,0.655976,0,0,0,0.424737,0,0,0,0,0,0,0.710853,0.679033,0.670905,0.119776,0.625754,0.569002,0,0,0,0.62149,0,0,0,0,0,0,0.628582,0.618588,0.675118,0.19543,0.414442,0.609185,0,0,0,0.669679,0,0,0,0,0,0,1
1,1,0.042764,0.140059,0.013107,0.02966,0.11899,0.053166,0.072297,0.077055,0.02449,0.046741,0.015219,0.032708,0.015955,0.019139,0.009997,0.016921,0.195122,0.1899,0.687474,0.612017,0.278888,0.786099,0.644962,0.003041,0,0,0,0,0,0,0,0,0.684406,0.594775,0.197064,0.082997,0.699153,0.721819,0.032194,0,0,0.266375,0,0,0,0,0,0,0.742558,0.680501,0.694725,0.329457,0.288818,0.425424,0.000239,0,0,0.77229,0.528364,0,0,0,0,0,0.670497,0.635015,0.183116,0.593825,0.682835,0.000492,0,0,0,0,0,0,0,0,0.673868,0.613203,0.827076,0.16703,0.674864,0.495734,0.00435,0,0,0.176195,0,0,0,0,0,0,0.642879,0.591412,0.811009,0.242388,0.702915,0.368615,0.029402,0,0,0.381897,0.416813,0,0,0,0,0,0.634434,0.6264,0.821508,0.253385,0.608809,0.613568,0.011336,0,0,0.340847,0.800807,0.198534,0,0,0,0,0.753998,0.705778,0.68908,0.412757,0.371165,0.324675,0,0,0,0.77837,1,0,0,0,0,0,0.680952,0.575028,0.819278,0.140588,0.955514,0.708751,0.005712,0,0,0.073373,0,0,0,0,0,0,0.720487,0.647076,0.811493,0.268245,0.376475,0.518854,0,0,0,0.626383,0,0,0,0,0,0,1
0.762157,0.209048,0.046319,0.218618,0.060139,0.047702,0.157028,0.111704,0.112339,0.180228,0.088538,0.132496,0.322504,0.190231,0.154806,0.022888,0.068193,0.125764,0.338774,0.355045,0.548691,0.425795,0.277974,0.942781,0.8137,0.012973,0,0,0,0,0,0,0,0,0.568358,0.392349,0.186306,0.300369,0.946109,0.94383,0.034701,0,0,0,0,0,0,0,0,0,0.534422,0.450338,0.694222,0.389869,0.920973,0.731746,0.202683,0,0,0.006181,1,0,0,0,0,0,0.543163,0.332471,0.104061,0.949501,0.941831,0.210587,0,0,0,0,0,0,0,0,0.429695,0.344568,0.705851,0.097382,0.975241,0.931215,0.10099,0,0,0,0,0,0,0,0,0,0.544576,0.406872,0.704644,0.529739,0.989633,0.568842,0.012418,0,0,0.023832,1,0,0,0,0,0,0.59555,0.474433,0.611265,0.371762,0.93,0.58026,0,0,0,0.03133,0,0,0,0,0,0,0.511261,0.334474,0.638589,0.104778,0.960397,0.946835,0.347826,0,0,0.017206,0,0,0,0,0,0,0.559136,0.409794,0.708207,0.141258,0.970988,0.827025,0.076367,0,0,0.006387,0,0,0,0,0,0,0.53189,0.413468,0.691442,0.299427,1,0.906552,0.334413,0,0,0.000844,0.946267,0,0,0,0,0,1
1,1,0.079081,0.27657,0.039702,0.040457,0.066418,0.079779,0.072575,0.063706,0.021725,0.078768,0.044455,0.024199,0.007443,0.019139,0.010033,0.012876,0.205555,0.214024,0.583869,0.472647,0.276386,0.986698,0.517591,0.209512,0,0,0,0,0,0,0,0,0.545046,0.369361,0.196773,0.20122,0.976116,0.93563,0.095678,0,0,0,0,0,0,0,0,0,0.548031,0.503695,0.626613,0.507005,0.657874,0.455526,0.010152,0,0,0.05404,1,0,0,0,0,0,0.547197,0.487222,0.162991,0.93,0.698757,0.003886,0,0,0,0,0,0,0,0,0.556425,0.455882,0.749943,0.296187,0.9,0.488318,0.042643,0,0,0,0,0,0,0,0,0,0.537749,0.417984,0.710894,0.307297,0.919276,0.513005,0.03037,0,0,0.000837,0,0,0,0,0,0,0.492967,0.462049,0.791518,0.351216,0.997147,0.647888,0.013601,0,0,0.007407,1,0,0,0,0,0,0.554861,0.519535,0.695221,0.329412,0.471753,0.478734,0.00079,0,0,0.047709,1,0,0,0,0,0,0.489666,0.380474,0.732065,0.130094,1,0.817827,0.013101,0,0,0,0,0,0,0,0,0,0.581584,0.467792,0.699575,0.202108,0.813578,0.594319,0.008975,0,0,0.075717,0.977884,0,0,0,0,0,1
0.426579,0,0.09163,0.163368,0.018278,0.022596,0.119524,0.071909,0.076512,0.077916,0.026913,0.056065,0.018695,0.068582,0.044805,0.019139,0.005884,0.01321,0.611959,0.623786,0.537383,0.43266,0.333087,0.926804,0.766606,0.009944,0,0,0,0,0,0,0,0,0.574736,0.467158,0.194264,0.203364,0.965756,0.939532,0.012254,0,0,0.080021,0,0,0,0,0,0,0.608054,0.498493,0.522371,0.501824,0.73,0.332644,0.04433,0,0,0.212901,1,0,0,0,0,0,0.539475,0.424628,0.205109,0.993692,0.6045,0.100617,0,0,0,0,0,0,0,0,0.483806,0.460607,0.693004,0.222665,0.938828,0.616245,0.06905,0,0,0.048383,0,0,0,0,0,0,0.517442,0.433638,0.700414,0.318837,0.998791,0.530534,0.108348,0,0,0.027433,0,0,0,0,0,0,0.552342,0.461135,0.733235,0.446437,0.920348,0.668522,0.050252,0,0,0.074034,0,0,0,0,0,0,0.581403,0.482151,0.645035,0.71505,0.67,0.433541,0.059823,0,0,0.366418,1,0,0,0,0,0,0.517121,0.526328,0.714032,0.157948,0.985529,0.800769,0.001455,0,0,0,0,0,0,0,0,0,0.491742,0.459076,0.67041,0.349315,0.94147,0.746833,0.080026,0,0,0.234761,1,0,0.758793,0,0,0,1
1,1,0.149422,0.231445,0.015162,0.073104,0.18373,0.081197,0.10277,0.023815,0.0276,0.110696,0.010508,0.144893,0.051641,0.048197,0.028894,0.015622,0.219512,0.216932,0.584097,0.511439,0.256809,0.745599,0.783784,0.0893,0,0,0.932596,0,0,0,0,0,0.595934,0.532574,0.177793,0.354649,0.84502,0.522992,0.06674,0,0,0.393935,1,0,0.833896,0,0,0,0.602914,0.457459,0.587847,0.336878,0.651763,0.808005,0.016607,0,0,0.294657,0.347492,0,0,0,0,0,0.556258,0.47435,0.180897,0.845612,0.833548,0.029934,0,0,0,0,1,0,0,0,0.508926,0.485379,0.650649,0.256805,0.785698,0.731899,0.059788,0,0,0.18925,1,0,0.574025,0,0,0,0.575316,0.562365,0.689342,0.370679,0.813475,0.627351,0.059416,0,0,0.303287,1,0,0,0,0,0,0.663709,0.602482,0.7184,0.254677,0.641526,0.64517,0.058646,0,0,0.346068,1,0,0,0,0,0,0.56947,0.479441,0.63623,0.213134,0.827155,0.78951,0.112762,0,0,0.306919,0.095721,0,1,0,0,0,0.588315,0.532598,0.668449,0.152207,0.712608,0.736461,0.181635,0,0,0.419158,0,0,1,0,0,0,0.48723,0.507118,0.750111,0.225615,0.931607,0.791177,0.122707,0,0,0.220862,0.02773,0,1,0,0,0,1
0.177363,0,0.097319,0.079359,0.029043,0.02315,0.020056,0.031063,0.026827,0.01191,0.013192,0.041692,0.009365,0.019041,0.013918,0.017369,0.004251,0.007288,0.681513,0.663449,0.616239,0.532522,0.129395,0.9641,0.839028,0.047306,0,0,0,0,0,0,0,0,0.662746,0.494001,0.201588,0.241473,0.979516,0.944679,0.000478,0,0,0.005497,0,0,0,0,0,0,0.637981,0.565477,0.739953,0.152188,0.93,0.929577,0.033221,0,0,0,0,0,0.246225,0,0,0,0.658873,0.507068,0.166414,0.970391,0.909904,0.034388,0,0,0,0,0,0,0,0,0.608891,0.544689,0.820732,0.105173,1,0.908494,0.000016,0,0,0,0,0,0,0,0,0,0.585135,0.585867,0.713962,0.219468,0.805996,0.771236,0.129396,0,0,0.040908,0,0,0,0,0,0,0.703598,0.603986,0.808234,0.083636,0.920205,0.693839,0.001769,0,0,0.171485,0,0,0,0,0,0,0.623984,0.594545,0.782719,0.062244,0.970674,0.968743,0.043803,0,0,0.007377,0,0,0,0,0,0,0.653539,0.525615,0.778902,0.081325,0.999581,0.958635,0,0,0,0.003644,0,0,0,0,0,0,0.675696,0.576361,0.801614,0.126695,1,0.883812,0.052869,0,0,0.034225,0,0,0,0,0,0,1
1,1,0.063577,0.128579,0.05675,0.019853,0.037413,0.04724,0.07029,0.175838,0.017592,0.158368,0.036601,0.187396,0.05617,0.043252,0.030755,0.047916,0.152883,0.206458,0.461858,0.291309,0.376818,1,0.834557,0.116797,0,0,0,0,0,0,0,0,0.438686,0.281808,0.19423,0.321698,1,0.903385,0.243652,0,0,0,0,0,0,0,0,0,0.457159,0.36094,0.513398,0.661621,0.66563,0.391877,0.005878,0,0,0.180092,1,0,0,0,0,0,0.468871,0.375693,0.12972,0.93,0.893706,0.016242,0,0,0.149455,0,0,0,0,0,0.393609,0.324988,0.701611,0.423261,0.753043,0.64621,0.016589,0,0,0.034997,0,0,0,0,0,0,0.393433,0.337399,0.574788,0.554312,0.980146,0.846762,0.04305,0,0,0,0,0,0,0,0,0,0.441944,0.325587,0.712221,0.470327,1,0.76423,0.1065,0,0,0.002787,1,0,0,0,0,0,0.441658,0.502972,0.555965,0.358225,0.385568,0.411734,0.000433,0,0,0.51448,1,0,0,0,0,0,0.473447,0.279479,0.642073,0.283951,1,0.960681,0.244718,0,0,0,0.178367,0,0,0,0,0,0.426605,0.272317,0.681261,0.433755,0.756397,0.921821,0.030172,0,0,0.090051,1,0,0,0,0,0,1
0.493658,0,0.057206,0.200141,0.062148,0.086648,0.166767,0.170401,0.171243,0.165154,0.070752,0.188333,0.108197,0.334668,0.178561,0.109944,0.057029,0.077748,0.648313,0.580284,0.415304,0.327019,0.429741,0.987472,0.932432,0.009254,0,0,0,0,0,0,0,0,0.424293,0.306487,0.180672,0.266492,1,0.983015,0.011248,0,0,0,0,0,0,0,0,0,0.401316,0.401353,0.61329,0.371571,0.956066,0.830986,0.002934,0,0,0.023823,0.718725,0,0,0,0,0,0.446624,0.332321,0.154033,1,0.944412,0.008375,0,0,0,0,0,0,0,0,0.339582,0.249458,0.676585,0.112183,1,0.886307,0.000974,0,0,0,0,0,0,0,0,0,0.304001,0.265191,0.593051,0.118165,1,0.952238,0.000624,0,0,0,0,0,0,0,0,0,0.334061,0.282742,0.615451,0.204167,1,0.905151,0.000937,0,0,0,0,0,0,0,0,0,0.479185,0.31063,0.668984,0.257486,0.957893,0.895868,0.018527,0,0,0.00808,0,0,0,0,0,0,0.390489,0.26101,0.604158,0.156975,1,0.98035,0.006034,0,0,0,0,0,0,0,0,0,0.471257,0.359619,0.651092,0.183802,1,0.907594,0.009014,0,0,0.021756,0,0,0,0,0,0,1
0.040375,0,0.091216,0.352567,0.099402,0.063762,0.151092,0.312699,0.246115,0.473136,0.143923,0.123434,0.06818,0.161405,0.256375,0.80381,0.340148,0.136751,0.682927,0.68,0.496178,0.35177,0.391012,0.999713,0.925833,0.272281,0,0,0,0,0,0,0,0,0.527775,0.333333,0.187041,0.126013,0.998466,0.984341,0.170441,0,0,0,0,0,0,0,0,0,0.550554,0.468927,0.687229,0.236367,0.97,0.867253,0.022845,0,0,0.009113,1,0,0,0,0,0,0.48878,0.353136,0.10033,0.999411,0.934,0.370684,0,0,0,0,0,0,0,0,0.432678,0.342977,0.701466,0.165149,1,0.918757,0.147503,0,0,0,0,0,0,0,0,0,0.464175,0.359711,0.661796,0.343861,0.916097,0.867399,0.23186,0,0,0.007876,0,0,0,0,0,0,0.503593,0.367494,0.711526,0.247423,1,0.920806,0.134428,0,0,0,0.237885,0,0,0,0,0,0.487452,0.418078,0.6329,0.388615,0.987205,0.902544,0.778712,0,0,0.003431,0.725111,0,0.854929,0,0,0,0.475671,0.335224,0.679867,0.289557,1,0.919367,0.296061,0,0,0,0,0,0,0,0,0,0.51315,0.405927,0.670832,0.407563,0.998636,0.971997,0.291124,0,0,0,0,0,0,0,0,0,1
1,1,0.092923,0.191503,0.103813,0.05641,0.181953,0.142774,0.145607,0.091467,0.046706,0.241292,0.065793,0.196142,0.001743,0.068676,0.036044,0.050805,0.066274,0.202345,0.417339,0.416096,0.106857,0.918217,0.80093,0.00455,0,0,0,0,0,0,0,0,0.50557,0.446539,0.138589,0.159124,0.873987,0.871396,0.030634,0,0,0.400694,0,0,0,0,0,0,0.272423,0.369642,0.472794,0.293169,0.498581,0.809152,0,0,0,0.368238,0,0,0,0,0,0,0.410186,0.408163,0.11028,0.726183,0.78124,0.025286,0,0,0,0,0,0,0,0,0.390799,0.397665,0.478418,0.211306,0.767775,0.732157,0.012982,0,0,0.384452,0,0,0,0,0,0,0.441823,0.338467,0.504748,0.079669,0.892429,0.756883,0.043072,0,0,0.184067,0,0,0,0,0,0,0.424864,0.362762,0.524523,0.080807,0.766008,0.793413,0.001837,0,0,0.062262,0,0,0,0,0,0,0.31943,0.352086,0.385913,0.134373,0.47153,0.777522,0.00661,0,0,0.37693,0,0,0,0,0,0,0.441906,0.385448,0.492599,0.20261,0.743229,0.777941,0.017774,0,0,0.112371,0,0,0,0,0,0,0.369049,0.397646,0.405826,0.146701,0.560447,0.60014,0.029085,0,0,0.456351,0,0,0,0,0,0,1
1,1,0.027694,0.130028,0.025645,0.015992,0.015905,0.030149,0.037297,0.006667,0.011624,0.04701,0.028042,0.061868,0.012693,0.017452,0.008195,0.011765,0.173949,0.123103,0.350329,0.33668,0.229536,0.02317,0.617984,0,0,0,0,0,0,0,0,0,0.359986,0.355571,0.114702,0.247916,0.09259,0.686407,0,0,0,0.646364,0,0,0,0,0,0,0.34643,0.347693,0.398231,0.380435,0.043542,0.230586,0,0,0,0.680871,1,0,0,0,0,0,0.351829,0.405665,0.141908,0.036828,0.40646,0,0,0,0.473471,0,0,0,0,0,0.362774,0.417742,0.34491,0.262111,0.110911,0.461482,0,0,0,0.663793,0,0,0,0,0,0,0.345147,0.329437,0.337775,0.178954,0.005627,0.571205,0,0,0,0.62605,0,0,0,0,0,0,0.324477,0.361915,0.357993,0.11194,0.08688,0.569567,0,0,0,0.584967,0,0,0,0,0,0,0.386075,0.476547,0.456926,0.448118,0.099698,0.128381,0,0,0,0.728628,1,0,0,0,0,0,0.334999,0.340879,0.41588,0.258028,0.001421,0.466308,0,0,0,0.635442,0.975385,0.392921,0,0,0,0,0.372638,0.343137,0.427034,0.497462,0.063339,0.277226,0,0,0,0.681958,1,0,0,0,0,0,1
0.089908,0,0.072429,0.125607,0.044489,0.028391,0.043098,0.03542,0.049174,0.056287,0.016662,0.100069,0.033908,0.068203,0.023925,0.027578,0.010174,0.019202,0.52625,0.511814,0.287564,0.31945,0.164523,0.420267,0.676285,0.00179,0,0,0,0,0,0,0,0,0.393242,0.440512,0.110545,0.070502,0.460777,0.75773,0,0,0,0.352313,0,0,0,0,0,0,0.291988,0.328771,0.345922,0.235457,0.07,0.396558,0,0,0,0.620903,0,0,0,0,0,0,0.291394,0.298766,0.06513,0.446042,0.682086,0,0,0,0,0,0,0,0,0,0.319965,0.39127,0.311194,0.067429,0.356821,0.646974,0,0,0,0.439944,0,0,0,0,0,0,0.342351,0.199201,0.374275,0.098609,0.343499,0.625,0,0,0,0.487366,0,0,0,0,0,0,0.290712,0.44771,0.438538,0.111659,0.469769,0.699495,0,0,0,0.268337,0,0,0,0,0,0,0.224361,0.406311,0.211072,0.164674,0.025799,0.638392,0,0,0,0.620886,0,0,0,0,0,0,0.301087,0.425743,0.381363,0.130435,0.086786,0.670608,0.003675,0,0,0.429918,0,0,0,0,0,0,0.23704,0.291055,0.34923,0.117885,0.103832,0.52297,0,0,0,0.604839,0,0,0,0,0,0,1
0.94897,0.851929,0.05612,0.129733,0.063434,0.020417,0.018913,0.038839,0.044948,0.012411,0.014855,0.048467,0.02055,0.07649,0.004677,0.014354,0.008742,0.013855,0.471121,0.531041,0.506419,0.54186,0.106061,0.356229,0.633132,0,0,0,0,0,0,0,0,0,0.525276,0.542958,0.141638,0.106305,0.263241,0.753423,0,0,0,0.569051,0,0,0,0,0,0,0.413155,0.477738,0.492616,0.302149,0.227021,0.819809,0,0,0,0.588712,0,0,0,0,0,0,0.453456,0.446194,0.088304,0.198128,0.769412,0,0,0,0,0,0,0,0,0,0.437233,0.441386,0.467378,0.064901,0.388526,0.742265,0,0,0,0.352893,0,0,0,0,0,0,0.419512,0.611063,0.481614,0.07989,0.296032,0.676637,0,0,0,0.541373,0,0,0,0,0,0,0.552092,0.494815,0.585784,0.120495,0.177605,0.671608,0,0,0,0.52,0,0,0,0,0,0,0.404986,0.570691,0.392596,0.119221,0.146553,0.731228,0,0,0,0.643498,0,0,0,0,0,0,0.517904,0.473077,0.541144,0.13236,0.216605,0.659021,0,0,0,0.56911,0,0,0,0,0,0,0.502468,0.559583,0.516366,0.070817,0.209358,0.666786,0,0,0,0.662061,0,0,0,0,0,0,1
0.232286,0,0.033333,0.137717,0.030612,0.018576,0.019313,0.03259,0.034717,0.005128,0.011364,0.045351,0.019289,0.052632,0.015939,0.014354,0.010033,0.017167,0.560976,0.629244,0.461095,0.417139,0.112993,0.042419,0.75135,0,0,0,0,0,0,0,0,0,0.48377,0.494017,0.126552,0.04396,0.086238,0.686102,0,0,0,0.511495,0,0,0,0,0,0,0.328089,0.355027,0.382527,0.302095,0.585759,0.859065,0,0,0,0.533598,0,0,0,0,0,0,0.421224,0.52411,0.073637,0.268292,0.758993,0,0,0,0,0,0,0,0,0,0.42551,0.524033,0.445866,0.047619,0.37,0.656401,0,0,0,0.444229,0,0,0,0,0,0,0.526167,0.547828,0.400587,0.050498,0.310594,0.604058,0,0,0,0.561541,0,0,0,0,0,0,0.538479,0.510919,0.485662,0.092105,0.353367,0.717627,0,0,0,0.383959,0,0,0,0,0,0,0.335806,0.370721,0.339123,0.094121,0.468233,0.841594,0.00076,0,0,0.551492,0,0,0,0,0,0,0.411599,0.519016,0.424125,0.130435,0.069358,0.705929,0,0,0,0.607716,0,0,0,0,0,0,0.415796,0.560544,0.405574,0.046729,0.032715,0.580123,0,0,0,0.649673,0,0,0,0,0,0,1
1,1,0.155112,0.14817,0.14758,0.049198,0.065865,0.027177,0.091973,0.092719,0.037814,0.332587,0.040573,0.04833,0.010598,0.051354,0.014581,0.036751,0.214826,0.217661,0.523221,0.315591,0.071056,0.970496,0.65148,0.066048,0,0,0,0,0,0,0,0,0.441315,0.41516,0.158933,0.211159,0.762454,0.975867,0.013365,0,0,0.100079,0,0,0,0,0,0,0.390162,0.321559,0.475893,0.205444,0.808818,0.735012,0.005957,0,0,0,0,0,0,0,0,0,0.423886,0.273891,0.031204,0.86618,0.89748,0.002744,0,0,0,0,0,0,0,0,0.361913,0.375932,0.584539,0.189188,0.875277,0.691095,0.03894,0,0,0.006849,0,0,0,0,0,0,0.368885,0.266265,0.566702,0.187497,0.941154,0.941023,0.147255,0,0,0.011868,0,0,0,0,0,0,0.410906,0.303394,0.611651,0.090401,0.87793,0.905458,0.138947,0,0,0.048295,0,0,0,0,0,0,0.356321,0.26563,0.454741,0.139824,0.977959,0.765875,0.019374,0,0,0,0,0,0,0,0,0,0.459598,0.380594,0.563497,0.23408,0.955443,0.810253,0.01551,0,0,0.003467,0,0,0,0,0,0,0.451796,0.313903,0.522412,0.248297,0.993466,0.957794,0.015554,0,0,0.006548,0,0,0,0,0,0,1
0.377157,0,0.062008,0.125105,0.013588,0.019486,0.044921,0.07165,0.012329,0.05854,0.010986,0.070465,0.054527,0.290552,0.028006,0.031507,0.015855,0.004292,0.67563,0.701556,0.494935,0.443873,0.511212,0.347426,0.669553,0,0,0,0.566087,0,0,0,0,0,0.477109,0.451765,0.128361,0.279476,0.527733,0.745854,0,0,0,0.486634,0,0,0,0,0,0,0.299537,0.21915,0.559727,0.065217,0.998417,0.945951,0.001044,0,0,0,0,0,0,0,0,0,0.373187,0.37049,0.248255,0.374352,0.795353,0,0,0,0,0,0,0,0,0,0.399518,0.396326,0.602347,0.477994,0.598408,0.656304,0,0,0,0.320267,0,0,0,0,0,0,0.406611,0.476696,0.563977,0.160576,0.378689,0.605858,0,0,0,0.378503,0,0,0,0,0,0,0.45276,0.33501,0.410193,0.052502,0.711518,0.691186,0,0,0,0.35946,0,0,0,0,0,0,0.398036,0.211375,0.535625,0.040236,1,0.978827,0.006244,0,0,0,0,0,0,0,0,0,0.412338,0.374829,0.580116,0.320783,0.384735,0.675956,0,0,0,0.387052,0,0,0,0,0,0,0.476675,0.395785,0.642652,0.247733,0.911358,0.901986,0.000777,0,0,0.009195,0,0,0,0,0,0,1
