@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C2-K5-P380.9-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.666667,0,0.080369,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,1,1,0.837121,0.888179,0.211538,0.072165,0.561644,0,0,0,1,0,0,0,0,0,0.921569,0.875,0.869388,0.363636,0.206186,0.311475,0,0,0,0.956204,0,0,0,0,0,0,0.829016,0.819672,0.837004,0.271186,0.350515,0.462687,0,0,0,0.809524,0,0,0,0,0,0,0.837945,0.862179,0.153846,0.23,0.492754,0,0,0,0,0,0,0,0,0,0.873563,0.911392,0.800905,0.395833,0.17,0.333333,0,0,0,0.816327,1,0,0,0,0,0,0.877323,0.885449,0.839827,0.163043,0.072165,0.35,0,0,0,0.931973,1,0,0,0,0,0,0.87037,0.882911,0.825203,0.258621,0.041237,0.28,0,0,0,0.94,0,0,0,0,0,0,0.827586,0.826772,0.805556,0.2,0.4,0.485294,0.045249,0,0,0.902778,0,0,0,0,0,0,0.903704,0.919872,0.83105,0.225,0.17,0.218182,0,0,0,0.773973,0,0,0,0,0,0,0.849138,0.855219,0.753555,0.191781,0.2,0.46875,0,0,0,0.892308,0,0,0,0,0,0,1
0.833333,0.5,0.080369,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,0.611111,0.621212,0.882576,0.904153,0.423077,0.278351,0.369863,0,0,0,1,0,0,0,0,0,0.968627,0.849359,0.926531,0.836364,0.309278,0.213115,0,0,0,0.729927,1,0,0,0,0,0,0.896373,0.819672,0.951542,0.474576,0.350515,0.492537,0,0,0,0.714286,0,0,0,0,0,0,0.869565,0.820513,0.435897,0.37,0.434783,0,0,0,1,0,0,0,0,0,0.896552,0.841772,0.936652,0.666667,0.5,0.216667,0,0,0,0.870748,1,0,0,0,0,0,0.914498,0.879257,0.969697,0.576087,0.350515,0.183333,0,0,0,0.748299,1,0,0,0,0,0,0.933333,0.886076,0.98374,0.948276,0.175258,0.04,0,0,0,0.88,1,1,0,0,0,0,0.837438,0.822835,0.925926,0.145455,0.63,0.455882,0,0,0,0.756944,0,0,0,0,0,0,0.914815,0.910256,0.931507,0.3,0.37,0.109091,0,0,0,0.69863,0,0,0,0,0,0,0.896552,0.841751,0.876777,0.479452,0.37,0.53125,0,0,0,0.923077,1,0,0,0,0,0,0
1,1,0.080369,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,0.25,0.242424,0.772727,0.891374,0.211538,0.659794,0.60274,0,0,0,1,1,0,0,0,0,0.780392,0.842949,0.869388,0.127273,0.721649,0.540984,0,0,0,0.532847,1,0,1,0,0,0,0.694301,0.733607,0.84141,0.525424,0.556701,0.567164,0,0,0,0.258503,1,1,1,0,0,0,0.731225,0.823718,0.153846,0.7,0.594203,0,0,0,0,0,1,0,0,0,0.708812,0.813291,0.828054,0.520833,0.77,0.483333,0,0,0,0.367347,1,0,0,0,0,0,0.795539,0.885449,0.930736,0.293478,0.659794,0.4,0,0,0,0.469388,1,1,1,0,0,0,0.822222,0.908228,0.792683,0.310345,0.721649,0.26,0,0,0,0.52,1,1,1,0,0,0,0.610837,0.692913,0.875,0.163636,0.77,0.647059,0.002262,0,0,0.215278,0,0,1,0,0,0,0.77037,0.858974,0.931507,0.15,0.83,0.545455,0,0,0,0.438356,1,0,0,0,0,0,0.75431,0.821549,0.843602,0.205479,0.83,0.703125,0,0,0,0.376923,1,1,1,0,0,0,0
0,0,0.080369,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,0.805556,0.80303,0.757576,0.805112,0.384615,0.412371,0.60274,0.048682,0,0,1,0,1,0,0,0,0.768627,0.762821,0.828571,0.290909,0.659794,0.639344,0.051059,0,0,0.576642,1,0,0,0,0,0,0.818653,0.704918,0.801762,0.322034,0.381443,0.61194,0.177391,0,0,0.714286,1,0,0,0,0,0,0.731225,0.708333,0.205128,0.77,0.724638,0.028101,0,0,0,0,0,0,0,0,0.762452,0.734177,0.855204,0.354167,0.8,0.516667,0.018805,0,0,0.537415,1,0,0,0,0,0,0.680297,0.749226,0.896104,0.195652,0.793814,0.783333,0.04,0,0,0.231293,1,1,1,0,0,0,0.744444,0.781646,0.821138,0.275862,0.721649,0.52,0.004622,0,0,0.42,0,0,1,0,0,0,0.635468,0.65748,0.856481,0.309091,0.6,0.735294,0.061086,0,0,0.5625,1,0,1,0,0,0,0.792593,0.794872,0.808219,0.4,0.4,0.381818,0.017685,0,0,0.506849,0,0,0,0,0,0,0.788793,0.717172,0.905213,0.821918,0.67,0.65625,0.069822,0,0,0.6,1,0,0,0,0,0,0
0.166667,0,0.080369,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,0.805556,0.787879,0.689394,0.632588,0.115385,0.969072,0.589041,0.010142,0,0,0,0,0,0,0,0,0.639216,0.538462,0.955102,0.272727,1,0.819672,0.002491,0,0,0,0,0,0,0,0,0,0.772021,0.668033,0.84141,0.271186,0.453608,0.686567,0.074783,0,0,0.47619,0,0,0,0,0,0,0.616601,0.512821,0.205128,1,0.884058,0,0,0,0,0,0,0,0,0,0.597701,0.588608,0.959276,0.333333,1,0.766667,0.007743,0,0,0,0,0,0,0,0,0,0.550186,0.517028,0.909091,0.163043,1,0.85,0.723333,0,0,0,0,0,0,0,0,0,0.611111,0.594937,0.886179,0.293103,1,0.56,0.123267,0,0,0.006667,0,0,0,0,0,0,0.625616,0.582677,0.847222,0.218182,0.9,0.661765,0.523756,0,0,0.138889,0,0,1,0,0,0,0.659259,0.608974,0.90411,0.4,1,0.636364,0.032154,0,0,0.054795,0,0,0,0,0,0,0.719828,0.670034,0.924171,0.273973,0.7,0.84375,0.059172,0,0,0.361538,0,0,1,0,0,0,0
0.333333,0,0.019763,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,0.805556,0.787879,0.583333,0.597444,0.269231,0.690722,0.465753,0.003043,0,0,0,0,0,0,0,0,0.580392,0.554487,0.853061,0.181818,0.793814,0.47541,0.094645,0,0,0.10219,0,0,0,0,0,0,0.720207,0.606557,0.828194,0.491525,0.587629,0.253731,0.095652,0,0,0.639456,1,0,0,0,0,0,0.577075,0.573718,0.25641,0.77,0.608696,0.202519,0,0,0,0,0,0,0,0,0.563218,0.541139,0.79638,0.291667,0.8,0.483333,0.143805,0,0,0.22449,0,0,0,0,0,0,0.531599,0.560372,0.857143,0.271739,0.896907,0.4,0.006667,0,0,0.22449,1,0,0,0,0,0,0.5,0.579114,0.857724,0.5,0.618557,0.22,0.004622,0,0,0.393333,1,0,0,0,0,0,0.650246,0.606299,0.740741,0.763636,0.57,0.176471,0.097285,0,0,0.4375,1,0,0,0,0,0,0.603704,0.573718,0.821918,0.15,0.77,0.309091,0.001608,0,0,0.164384,0,0,0,0,0,0,0.62931,0.599327,0.853081,0.369863,0.63,0.375,0.035503,0,0,0.661538,1,0,0,0,0,0,0
0.5,0,0.019763,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,0.805556,0.80303,0.674242,0.680511,0.115385,0.484536,0.39726,0,0,0,0,0,0,0,0,0,0.658824,0.653846,0.514286,0.163636,0.587629,0.491803,0.002491,0,0,0.547445,0,0,0,0,0,0,0.642487,0.545082,0.629956,0.644068,0.484536,0.402985,0,0,0,0.77551,1,0,0,0,0,0,0.620553,0.63141,0.089744,0.43,0.57971,0,0,0,0,0,0,0,0,0,0.632184,0.642405,0.497738,0.125,0.43,0.35,0,0,0,0.789116,0,0,0,0,0,0,0.672862,0.634675,0.506494,0.152174,0.453608,0.316667,0,0,0,0.639456,0,0,0,0,0,0,0.651852,0.670886,0.45122,0.258621,0.515464,0.36,0,0,0,0.64,0,0,0,0,0,0,0.630542,0.594488,0.578704,0.345455,0.6,0.367647,0,0,0,0.895833,0,0,0,0,0,0,0.677778,0.666667,0.506849,0.175,0.23,0.145455,0,0,0,0.664384,0,0,0,0,0,0,0.702586,0.693603,0.507109,0.219178,0.47,0.359375,0,0,0,0.815385,0,0,0,0,0,0,0
0.666667,0,0.019763,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,1,1,0.55303,0.56869,0.173077,0.969072,0.821918,0,0,0,0,0,0,0,0,0,0.592157,0.541667,0.804082,0.218182,0.896907,0.852459,0,0,0,0.043796,0,0,1,0,0,0,0.601036,0.622951,0.744493,0.118644,0.793814,0.58209,0,0,0,0.29932,1,0,0,0,0,0,0.557312,0.503205,0.089744,0.8,0.898551,0,0,0,0,0,1,0,0,0,0.563218,0.525316,0.678733,0.3125,0.9,0.75,0,0,0,0.047619,0,0,0,0,0,0,0.583643,0.566563,0.766234,0.195652,0.927835,0.7,0,0,0,0,0,0,1,0,0,0,0.533333,0.56962,0.772358,0.051724,0.865979,0.88,0,0,0,0.02,0,0,0,0,0,0,0.527094,0.606299,0.717593,0.2,0.77,0.647059,0,0,0,0.1875,0,0,0,0,0,0,0.566667,0.528846,0.69863,0.15,0.97,0.836364,0,0,0,0.047945,0,0,0,0,0,0,0.637931,0.659933,0.739336,0.109589,0.57,0.703125,0,0,0,0.284615,1,0,1,0,0,0,0
0.833333,0.5,0.019763,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,0.611111,0.621212,0.511364,0.58147,0.076923,0.556701,0.726027,0.100406,0,0,1,0,0,0,0,0,0.447059,0.522436,0.82449,0.436364,0.721649,0.983607,0.206725,0,0,0.19708,0,0,1,0,0,0,0.512953,0.54918,0.625551,0.491525,0.618557,0.552239,0.013913,0,0,0.37415,1,0,0,0,0,0,0.43083,0.480769,0.269231,0.8,0.927536,0.081395,0,0,1,0,1,0,0,0,0.43295,0.503165,0.728507,0.416667,0.87,0.883333,0.058628,0,0,0.238095,1,0,1,0,0,0,0.442379,0.504644,0.709957,0.195652,0.762887,0.816667,0.181667,0,0,0.258503,0,0,0,0,0,0,0.485185,0.601266,0.630081,0.258621,0.618557,0.68,0.032357,0,0,0.446667,1,0,1,0,0,0,0.394089,0.444882,0.814815,0.163636,0.67,0.676471,0.223982,0,0,0.256944,0,0,0,0,0,0,0.514815,0.570513,0.785388,0.2,0.63,0.672727,0.078778,0,0,0.143836,0,0,0,0,0,0,0.512931,0.538721,0.810427,0.438356,0.67,0.859375,0.123077,0,0,0.246154,1,0,0,0,0,0,0
1,1,0.019763,0.249673,0,0.005825,0,0,0,0.043548,0.010345,0,0.022901,0,0,0,0,0,0.25,0.242424,0.503788,0.587859,0.173077,0.618557,0.60274,0.041582,0,0,0,0,0,0,0,0,0.509804,0.586538,0.579592,0.036364,0.556701,0.672131,0.075965,0,0,0.664234,0,0,0,0,0,0,0.53886,0.557377,0.53304,0.389831,0.453608,0.38806,0,0,0,0.734694,0,0,0,0,0,0,0.478261,0.557692,0.128205,0.7,0.73913,0.063953,0,0,0,0,0,0,0,0,0.532567,0.566456,0.570136,0.0625,0.63,0.416667,0.060841,0,0,0.503401,0,0,0,0,0,0,0.516729,0.551084,0.502165,0.054348,0.618557,0.6,0.075,0,0,0.44898,0,0,0,0,0,0,0.496296,0.579114,0.512195,0.086207,0.484536,0.52,0.346687,0,0,0.593333,0,0,0,0,0,0,0.492611,0.535433,0.555556,0.145455,0.73,0.529412,0.027149,0,0,0.590278,0,0,0,0,0,0,0.566667,0.576923,0.639269,0.125,0.53,0.418182,0.165595,0,0,0.534247,0,0,0,0,0,0,0.568966,0.589226,0.597156,0.219178,0.57,0.5,0.027219,0,0,0.753846,0,0,0,0,0,0,0
0,0,0.019763,0.249673,0.05618,0.071845,0.105023,0.073434,0.098731,0.043548,0.037931,0.052448,0.049618,0,0.116279,0.064516,0.022727,0.033898,0.805556,0.80303,0.643939,0.728435,0.211538,0.412371,0.60274,0,0,0,0,0,0,0,0,0,0.65098,0.682692,0.559184,0.345455,0.515464,0.557377,0,0,0,0.875912,0,0,0,0,0,0,0.683938,0.622951,0.643172,0.20339,0.690722,0.41791,0,0,0,0.52381,0,0,0,0,0,0,0.608696,0.637821,0.217949,0.8,0.623188,0,0,0,1,0,0,0,0,0,0.64751,0.677215,0.470588,0.375,0.7,0.366667,0,0,0,0.653061,1,0,0,0,0,0,0.680297,0.690402,0.541126,0.369565,0.659794,0.416667,0,0,0,0.77551,1,0,0,0,0,0,0.666667,0.705696,0.565041,0.241379,0.587629,0.42,0,0,0,0.753333,0,0,0,0,0,0,0.576355,0.574803,0.675926,0.109091,0.9,0.558824,0,0,0,0.291667,0,0,0,0,0,0,0.744444,0.75,0.538813,0.475,0.5,0.109091,0,0,0,0.787671,0,0,0,0,0,0,0.659483,0.646465,0.526066,0.328767,0.87,0.59375,0,0,0,0.484615,0,0,0,0,0,0,0
0.166667,0,0.019763,0.249673,0.41573,0.854369,0.858447,0.572354,0.610719,0.748387,0.331034,0.052448,0.049618,0,0.736434,0.774194,0.022727,0.508475,0.805556,0.787879,0.488636,0.619808,0.230769,0.969072,0.794521,0,0,0,0,0,0,0,0,0,0.490196,0.509615,0.808163,0.145455,1,0.868852,0,0,0,0,0,0,0,0,0,0,0.601036,0.635246,0.881057,0.881356,0.927835,0.626866,0,0,0,0.136054,1,1,1,0,0,0,0.442688,0.442308,0.192308,1,0.971014,0.002907,0,0,0,0,1,0,0,0,0.421456,0.493671,0.81448,0.208333,1,0.916667,0,0,0,0,1,0,0,0,0,0,0.453532,0.547988,0.909091,0.195652,1,0.9,0,0,0,0,0,0,0,0,0,0,0.451852,0.528481,0.808943,0.258621,1,0.9,0,0,0,0,0,0,0,0,0,0,0.492611,0.53937,0.865741,0.454545,0.97,0.852941,0.001131,0,0,0.041667,1,0,1,0,0,0,0.511111,0.625,0.940639,0.225,0.97,0.745455,0,0,0,0,1,0,0,0,0,0,0.50431,0.548822,0.85782,1,1,0.984375,0,0,0,0.107692,1,0,1,0,0,0,0
0.333333,0,0.019763,0.249673,0.516854,1,1,1,1,1,0.424138,0.300699,0.29771,0.709091,1,1,0.022727,0.508475,0.805556,0.787879,0.507576,0.623003,0.173077,0.453608,0.739726,0.412779,0,0,1,0,0,0,0,0,0.517647,0.548077,0.746939,0.254545,0.515464,0.721311,1,0,0,0.540146,0,0,0,0,0,0,0.595855,0.618852,0.687225,0.271186,0.206186,0.41791,0.834783,0,0,0.911565,1,0,0,0,0,0,0.537549,0.570513,0.115385,0.57,0.73913,1,0,0,0,0,0,0,0,0,0.547893,0.556962,0.733032,0.229167,0.53,0.566667,1,0,0,0.721088,0,0,0,0,0,0,0.498141,0.544892,0.714286,0.032609,0.587629,0.666667,0.715,0,0,0.47619,0,0,0,0,0,0,0.481481,0.537975,0.723577,0,0.587629,0.86,0.42527,0,0,0.346667,0,0,0,0,0,0,0.655172,0.610236,0.671296,0.218182,0.5,0.279412,1,0,0,0.944444,1,0,0,0,0,0,0.548148,0.557692,0.707763,0.15,0.47,0.654545,0.856913,0,0,0.561644,0,0,0,0,0,0,0.594828,0.602694,0.7109,0.260274,0.33,0.515625,0.769231,0,0,0.876923,0,0,0,0,0,0,0
0.5,0,0.019763,0.249673,0.41573,0.854369,0.858447,0.572354,0.610719,0.748387,0.331034,0.300699,0.29771,0.631818,0.736434,0.774194,0.022727,0.508475,0.805556,0.80303,0.647727,0.677316,0.192308,0.381443,0.575342,0.032454,0,0,0,0,0,0,0,0,0.65098,0.698718,0.518367,0.109091,0.381443,0.57377,0.001245,0,0,0.79562,0,0,0,0,0,0,0.57513,0.569672,0.581498,0.40678,0.309278,0.567164,0,0,0,0.857143,0,0,0,0,0,0,0.632411,0.660256,0.076923,0.4,0.652174,0,0,0,0,0,0,0,0,0,0.651341,0.683544,0.556561,0.208333,0.53,0.466667,0,0,0,0.605442,0,0,0,0,0,0,0.620818,0.650155,0.489177,0.065217,0.278351,0.55,0,0,0,0.768707,0,0,0,0,0,0,0.574074,0.68038,0.569106,0.068966,0.247423,0.58,0.010786,0,0,0.693333,0,0,0,0,0,0,0.630542,0.614173,0.615741,0.254545,0.23,0.470588,0,0,0,0.833333,0,0,0,0,0,0,0.674074,0.679487,0.502283,0.1,0.4,0.290909,0,0,0,0.794521,0,0,0,0,0,0,0.681034,0.710438,0.535545,0.041096,0.5,0.640625,0,0,0,0.807692,0,0,0,0,0,0,0
0.666667,0,0.019763,0.249673,0.05618,0.071845,0.105023,0.073434,0.098731,0.506452,0.037931,0.300699,0.29771,0.068182,0.116279,0.064516,0.022727,0.033898,1,1,0.67803,0.731629,0.25,0.103093,0.547945,0,0,0,0,0,0,0,0,0,0.670588,0.717949,0.689796,0.181818,0.247423,0.57377,0,0,0,0.970803,0,0,0,0,0,0,0.668394,0.659836,0.651982,0.389831,0.041237,0.462687,0,0,0,0.993197,0,0,0,0,0,0,0.731225,0.714744,0.166667,0.4,0.57971,0.001938,0,0,0,0,0,0,0,0,0.724138,0.71519,0.687783,0.25,0.3,0.35,0,0,0,0.959184,0,0,0,0,0,0,0.684015,0.705882,0.796537,0.152174,0.453608,0.35,0,0,0,0.945578,0,0,0,0,0,0,0.648148,0.71519,0.650407,0.172414,0.309278,0.32,0,0,0,0.893333,0,0,0,0,0,0,0.689655,0.688976,0.662037,0.181818,0.37,0.5,0,0,0,1,0,0,0,0,0,0,0.707407,0.717949,0.657534,0,0.17,0.327273,0,0,0,0.890411,0,0,0,0,0,0,0.737069,0.757576,0.682464,0.054795,0.2,0.546875,0,0,0,0.938462,0,0,0,0,0,0,0
0.833333,0.5,0.019763,0.249673,0.05618,0.071845,0.105023,0.073434,0.098731,0.117742,0.037931,0.052448,0.049618,0.068182,0.116279,0.064516,0.022727,0.033898,0.611111,0.621212,0.689394,0.773163,0.211538,0.659794,0.657534,0,0,0,1,0,0,0,0,0,0.694118,0.759615,0.710204,0.163636,0.793814,0.590164,0,0,0,0.109489,1,1,1,0,0,0,0.735751,0.696721,0.731278,0.372881,0.556701,0.58209,0,0,0,0.571429,0,0,0,0,0,0,0.652174,0.705128,0.102564,0.9,0.753623,0,0,0,1,0,1,0,0,0,0.632184,0.724684,0.769231,0.1875,0.67,0.683333,0,0,0,0.278912,1,0,1,0,0,0,0.66171,0.718266,0.735931,0,0.793814,0.6,0,0,0,0.122449,0,0,0,0,0,0,0.655556,0.737342,0.711382,0.155172,0.927835,0.66,0,0,0,0.06,1,0,1,0,0,0,0.674877,0.692913,0.800926,0.418182,0.7,0.588235,0,0,0,0.375,0,0,0,0,0,0,0.692593,0.794872,0.684932,0.3,0.7,0.472727,0,0,0,0.445205,1,0,0,0,0,0,0.732759,0.747475,0.739336,0.178082,0.83,0.71875,0,0,0,0.523077,0,0,0,0,0,0,0
1,1,0.019763,0.249673,0.05618,0.071845,0.105023,0.073434,0.098731,0.117742,0.037931,0.052448,0.049618,0.068182,0.116279,0.064516,0.022727,0.033898,0.25,0.242424,0.666667,0.734824,0.403846,0.556701,0.671233,0.064909,0,0,1,0,0,0,0,0,0.682353,0.753205,0.804082,0.127273,0.690722,0.688525,0.125778,0,0,0.423358,0,0,0,0,0,0,0.725389,0.70082,0.753304,0.305085,0.175258,0.58209,0.048696,0,0,0.931973,0,0,0,0,0,0,0.719368,0.721154,0.358974,0.73,0.623188,0.059109,0,0,0,0,0,0,0,0,0.712644,0.737342,0.837104,0.416667,0.7,0.466667,0.368363,0,0,0.646259,0,0,0,0,0,0,0.654275,0.708978,0.861472,0.163043,0.659794,0.65,0.095,0,0,0.52381,1,0,0,0,0,0,0.622222,0.712025,0.849593,0.206897,0.515464,0.7,0.155624,0,0,0.486667,0,0,0,0,0,0,0.704433,0.771654,0.75,0.272727,0.43,0.573529,0.016968,0,0,0.861111,0,0,0,0,0,0,0.681481,0.74359,0.821918,0.225,0.5,0.6,0.118971,0,0,0.493151,0,0,0,0,0,0,0.767241,0.79798,0.862559,0.191781,0.4,0.546875,0.001183,0,0,0.7,0,0,0,0,0,0,0
0,0,0.019763,0.366013,0.05618,0.071845,0.105023,0.073434,0.098731,0.117742,0.037931,0.052448,0.049618,0.068182,0.116279,0.064516,0.022727,0.033898,0.805556,0.80303,0.662879,0.686901,0.057692,0.721649,0.684932,0.064909,0,0,0,0,0,0,0,0,0.662745,0.692308,0.644898,0.072727,0.690722,0.721311,0.001245,0,0,0.518248,0,0,0,0,0,0,0.709845,0.684426,0.779736,0.372881,0.412371,0.507463,0.003478,0,0,0.714286,0,0,0,0,0,0,0.699605,0.673077,0.038462,0.6,0.666667,0,0,0,0,0,1,0,0,0,0.712644,0.689873,0.760181,0.25,0.6,0.466667,0.001106,0,0,0.52381,0,0,0,0,0,0,0.665428,0.678019,0.627706,0.032609,0.721649,0.6,0.006667,0,0,0.55102,0,0,0,0,0,0,0.637037,0.712025,0.609756,0.068966,0.618557,0.46,0,0,0,0.473333,0,0,0,0,0,0,0.694581,0.716535,0.782407,0.163636,0.5,0.529412,0.039593,0,0,0.520833,0,0,0,0,0,0,0.703704,0.695513,0.726027,0.3,0.6,0.6,0.006431,0,0,0.40411,0,0,0,0,0,0,0.784483,0.747475,0.78673,0.068493,0.53,0.609375,0.005917,0,0,0.6,0,0,0,0,0,0,0
