@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q4-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C2-K5-P950.0-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.833333,0.5,0.260575,0.162848,0.112125,0.023078,0.145127,0.045702,0.106106,0.059054,0.026983,0.309389,0.061439,0.144589,0.024383,0.016714,0.025751,0.049795,0.5,0.498423,0.640445,0.735926,0.256174,0.357247,0.736842,0,0,0,0,0,0,0,0,0,0.696635,0.747507,0.642207,0.13894,0.440236,0.523156,0,0,0,0.834811,0,0,0,0,0,0,0.520317,0.735167,0.419437,0.420467,0.397859,0.793299,0,0,0,0.538482,0,0,0,0,0,0,0.627694,0.747248,0.131202,0.453608,0.746479,0,0,0,0,0,0,0,0,0,0.68705,0.708996,0.660253,0.307408,0.434131,0.668653,0,0,0,0.809448,0,0,0,0,0,0,0.593287,0.705034,0.545439,0.308637,0.279866,0.661922,0,0,0,0.821074,0.001289,0,0,0,0,0,0.639833,0.721273,0.595562,0.131288,0.291661,0.611905,0,0,0,0.706131,0,0,0,0,0,0,0.625371,0.814057,0.447164,0.182256,0.510262,0.701294,0,0,0,0.595475,0,0,0,0,0,0,0.678316,0.729415,0.621603,0.258272,0.504316,0.697436,0,0,0,0.732005,0,0,0,0,0,0,0.648013,0.73137,0.534015,0.222481,0.334537,0.725986,0,0,0,0.700348,0,0,0,0,0,0,1
0.833333,0.5,0.161466,0.086692,0.070032,0.029948,0.061169,0.028829,0.034369,0.03112,0.021295,0.088429,0.070416,0.079725,0.091769,0.031508,0.022451,0.017839,0.5,0.490566,0.760123,0.88966,0.202249,0.309596,0.73064,0,0,0,0,0,0,0,0,0,0.796847,0.942599,0.708456,0.428428,0.500491,0.58102,0,0,0,0.85287,0.933266,0,0,0,0,0,0.79154,0.904318,0.628978,0.409719,0.569411,0.82076,0,0,0,0.387515,0,0,0,0,0,0,0.699566,0.854382,0.31511,0.389125,0.734752,0,0,0,0,0,0,0,0,0,0.877515,0.800834,0.726844,0.60679,0.534405,0.628189,0,0,0,0.766845,0,0,0,0,0,0,0.657962,0.787572,0.688113,0.500969,0.449538,0.54622,0,0,0,0.901871,1,0,0,0,0,0,0.678393,0.926201,0.638665,0.132885,0.388799,0.531532,0,0,0,0.899006,0,0,0,0,0,0,0.896183,0.882498,0.743873,0.15928,0.694844,0.819172,0.0022,0,0,0.402727,0,0,0,0,0,0,0.842594,0.928496,0.833336,0.230733,0.559402,0.62275,0,0,0,0.924564,0,0,0,0,0,0,0.900131,0.867258,0.737012,0.209636,0.822073,0.640066,0,0,0,0.477135,0,0,0,0,0,0,1
0.833333,0.5,0.113468,0.086297,0.063272,0.031078,0.052632,0.027065,0.056245,0.027924,0.037807,0.079214,0.044291,0.138462,0.088302,0.027862,0.009733,0.019591,0.5,0.490566,0.741553,0.782398,0.209781,0.276912,0.726794,0,0,0,0,0,0,0,0,0,0.884785,0.887067,0.759267,0.414284,0.644767,0.534498,0,0,0,0.898193,0.32258,0,0,0,0,0,0.819476,0.876779,0.745951,0.422115,0.661826,0.809724,0,0,0,0.413099,0,0,0,0,0,0,0.914071,0.903038,0.284864,0.304672,0.68638,0,0,0,0,0,0,0,0,0,0.933999,0.862203,0.68843,0.561547,0.44039,0.571511,0,0,0,0.648914,0,0,0,0,0,0,0.760552,0.840908,0.757186,0.54609,0.445685,0.583487,0,0,0,0.906921,1,0,0,0,0,0,0.830418,0.890932,0.601345,0.176114,0.553449,0.58741,0,0,0,0.907644,0,0,0,0,0,0,0.693321,0.840675,0.840509,0.179217,0.849944,0.817113,0.001842,0,0,0.483465,0,0,0,0,0,0,0.907084,0.905639,0.838048,0.255013,0.440876,0.61814,0,0,0,0.895372,0,0,0,0,0,0,0.772981,0.853776,0.558422,0.184657,0.571497,0.698094,0,0,0,0.495484,0,0,0,0,0,0,1
0.833333,0.5,0.169056,0.089382,0.040764,0.029587,0.074152,0.034291,0.042104,0.041652,0.019507,0.091992,0.081823,0.08608,0.093066,0.041492,0.007208,0.020206,0.5,0.490566,0.96988,0.999343,0.201934,0.30077,0.683668,0,0,0,0,0,0,0,0,0,0.914929,0.812719,0.731217,0.410739,0.678802,0.599638,0,0,0,0.920313,0.981988,0,0,0,0,0,0.748838,0.84485,0.731448,0.412619,0.689201,0.836241,0,0,0,0.416627,0,0,0,0,0,0,0.789695,0.902217,0.255013,0.406294,0.685421,0,0,0,0,0,0,0,0,0,0.765352,0.852788,0.679492,0.603914,0.52164,0.643215,0,0,0,0.695663,0,0,0,0,0,0,0.736318,0.912277,0.799387,0.495654,0.419666,0.518253,0,0,0,0.902783,1,0,0,0,0,0,0.821426,0.876895,0.668525,0.091616,0.487867,0.584852,0,0,0,0.88359,0,0,0,0,0,0,0.805517,0.868149,0.651715,0.198527,0.729646,0.764486,0.002334,0,0,0.474758,0,0,0,0,0,0,0.752441,0.956693,0.643597,0.312007,0.57422,0.627674,0,0,0,0.905261,0,0,0,0,0,0,0.821695,0.871143,0.557738,0.195826,0.815667,0.697585,0,0,0,0.490454,0,0,0,0,0,0,1
0.833333,0.5,0.181711,0.18303,0.065266,0.056668,0.229216,0.038317,0.15999,0.110582,0.040212,0.117514,0.073861,0.165456,0.120851,0.108984,0.043892,0.138543,0.466229,0.473833,0.715361,0.446897,0.274191,0.544056,0.827336,0,0,0,0,0,0,0,0,0,0.65841,0.708717,0.635144,0.236285,0.645758,0.609403,0,0,0,0.659598,0,0,0,0,0,0,0.61396,0.625059,0.496407,0.418317,0.454864,0.822406,0,0,0,0.543976,0,0,0,0,0,0,0.482009,0.701275,0.144944,0.683959,0.810122,0,0,0,0,0,0,0,0,0,0.476612,0.510719,0.559896,0.173256,0.626378,0.684104,0.00033,0,0,0.462445,0,0,0,0,0,0,0.490702,0.665463,0.565817,0.402046,0.5354,0.604392,0,0,0,0.750476,0.638368,0,0,0,0,0,0.557903,0.516281,0.557875,0.092682,0.608687,0.636669,0,0,0,0.885478,0,0,0,0,0,0,0.623918,0.622459,0.405756,0.15088,0.587209,0.748968,0,0,0,0.602187,0,0,0,0,0,0,0.695609,0.618679,0.594094,0.081872,0.741899,0.66482,0,0,0,0.683388,0,0,0,0,0,0,0.641865,0.509466,0.520121,0.161944,0.44628,0.782882,0,0,0,0.701781,0,0,0,0,0,0,1
0.678225,0.018318,0.10991,0.086184,0.00926,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.009615,0.006689,0.017467,0.868602,0.624052,0.719316,0.777732,0.122186,0.325436,0.64562,0,0,0,0,0,0,0,0,0,0.738828,0.823083,0.627198,0.304459,0.547236,0.535736,0,0,0,0.869434,0,0,0,0,0,0,0.658232,0.739714,0.554118,0.428571,0.364538,0.80938,0,0,0,0.637696,0,0,0,0,0,0,0.66743,0.769117,0.146791,0.453608,0.732902,0,0,0,0,0,0,0,0,0,0.670739,0.770929,0.575624,0.209853,0.61367,0.631612,0,0,0,0.622556,0,0,0,0,0,0,0.664095,0.789559,0.56686,0.196763,0.441224,0.535044,0,0,0,0.963086,0.510042,0,0,0,0,0,0.687162,0.754798,0.591839,0.129744,0.563953,0.513127,0,0,0,0.903603,0,0,0,0,0,0,0.63756,0.819968,0.489236,0.211488,0.586499,0.746269,0.000864,0,0,0.725134,0,0,0,0,0,0,0.715979,0.779338,0.586218,0.090272,0.666259,0.609798,0,0,0,0.870284,0,0,0,0,0,0,0.726281,0.78823,0.568831,0.119386,0.551781,0.660263,0.001436,0,0,0.618508,0,0,0,0,0,0,1
0.833333,0.5,0.25152,0.157211,0.028566,0.073447,0.124532,0.043925,0.10225,0.069453,0.02165,0.194996,0.105202,0.137222,0.020934,0.025749,0.032389,0.017867,0.5,0.503651,0.734974,0.699953,0.274393,0.360415,0.736842,0,0,0,0,0,0,0,0,0,0.63682,0.733818,0.648037,0.075574,0.633603,0.719717,0,0,0,0.892104,0,0,0,0,0,0,0.528414,0.783784,0.459243,0.424278,0.405231,0.786618,0,0,0,0.882699,0,0,0,0,0,0,0.645584,0.716851,0.128986,0.453608,0.746479,0,0,0,0,0,0,0,0,0,0.659284,0.739777,0.696197,0.173243,0.574382,0.6488,0,0,0,0.644375,0,0,0,0,0,0,0.633693,0.746662,0.550184,0.276404,0.316713,0.626862,0,0,0,0.736156,0.631352,0,0,0,0,0,0.650171,0.670493,0.584778,0.172172,0.563353,0.62049,0,0,0,0.896255,0,0,0,0,0,0,0.599847,0.851541,0.498628,0.180765,0.337468,0.74146,0,0,0,0.865372,0,0,0,0,0,0,0.680444,0.730175,0.626494,0.229549,0.688191,0.666796,0,0,0,0.80123,0,0,0,0,0,0,0.699232,0.730359,0.526705,0.339678,0.245256,0.736552,0,0,0,0.773983,0,0,0,0,0,0,1
0.735348,0.154035,0.10991,0.086184,0.005229,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.083935,0.009613,0.017467,0.576191,0.646289,0.751564,0.880853,0.324653,0.297188,0.730175,0,0,0,0.057247,0,0,0,0,0,0.790524,0.831966,0.841689,0.509441,0.711258,0.544905,0,0,0,0.683805,0.024676,0,0,0,0,0,0.71183,0.794541,0.845214,0.339583,0.694166,0.83557,0,0,0,0.300465,0,0,0,0,0,0,0.846294,0.759635,0.326475,0.609885,0.76984,0,0,0,0,0,0,0,0,0,0.868273,0.747083,0.712188,0.636215,0.69871,0.661041,0,0,0,0.132612,0,0,0,0,0,0,0.762651,0.852006,0.828584,0.72868,0.516361,0.437229,0,0,0,0.804639,1,0.477284,0,0,0,0,0.725925,0.725265,0.942161,0.745882,0.603135,0.358947,0,0,0,0.887484,0.962904,0.735306,0,0,0,0,0.793175,0.804941,0.602017,0.146524,0.691919,0.814682,0.011458,0,0,0.344838,0,0,0,0,0,0,0.928091,0.904644,0.731123,0.147909,0.684957,0.611332,0,0,0,0.808147,0.056914,0,0,0,0,0,0.884243,0.766667,0.932795,0.190284,0.64182,0.787889,0,0,0,0.376291,0,0,0,0,0,0,1
0.664763,0.131247,0.130034,0.092383,0.022623,0.03312,0.06838,0.017933,0.047375,0.030664,0.045215,0.098098,0.082323,0.115588,0.086743,0.084106,0.02423,0.020951,0.662185,0.499604,0.970158,0.99257,0.381057,0.205862,0.575731,0,0,0,0.074874,0,0,0,0,0,0.918499,0.939016,0.892413,0.680768,0.717076,0.563723,0,0,0,0.688565,1,0,0,0,0,0,0.860612,0.885264,0.836263,0.268192,0.743016,0.868291,0,0,0,0.253713,0,0,0,0,0,0,0.924939,0.817618,0.362171,0.710487,0.751393,0,0,0,0,0,0,0,0,0,0.956171,0.913534,0.88262,0.646848,0.392721,0.657483,0,0,0,0.432846,0,0,0,0,0,0,0.958484,0.987884,0.984848,0.757964,0.371068,0.422298,0,0,0,0.873542,1,0.841798,0,0,0,0,0.982536,0.95022,0.93728,0.632931,0.376791,0.262525,0,0,0,0.795399,0.549922,0.355385,0,0,0,0,0.868804,0.843779,0.963197,0.122807,0.979597,0.869613,0.023864,0,0,0.023184,0,0,0,0,0,0,0.940758,0.934365,0.857385,0.3169,0.494605,0.6201,0,0,0,0.816001,0.692257,0,0,0,0,0,0.926713,0.805295,0.916216,0.156985,0.797179,0.647732,0,0,0,0.053826,0,0,0,0,0,0,1
0.414895,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.062013,0.023411,0.017467,0.883148,0.853917,0.933453,0.926917,0.409011,0.252923,0.55634,0,0,0,0.10554,0,0,0,0,0,0.887526,0.885244,0.8809,0.411069,0.722592,0.607358,0,0,0,0.590627,0.193136,0,0,0,0,0,0.805859,0.874272,0.792391,0.143643,0.77,0.952566,0.009647,0,0,0.229519,0,0,0,0,0,0,0.886,0.863971,0.339623,0.719377,0.788732,0.02944,0,0,0,0,0,0,0,0,0.922953,0.821757,0.883286,0.600355,0.491868,0.660638,0.000057,0,0,0.348058,0.491345,0,0,0,0,0,0.913008,0.900236,0.813652,0.611662,0.426957,0.478038,0,0,0,0.795702,1,0.691176,0,0,0,0,0.87243,0.877925,0.831077,0.626572,0.422394,0.336732,0.001461,0,0,0.631908,0.931842,0.55632,0,0,0,0,0.833734,0.801997,0.923736,0.089075,0.735042,0.88982,0.065354,0,0,0.05856,0,0,0,0,0,0,0.908247,0.915862,0.815079,0.337468,0.483893,0.46416,0,0,0,0.884409,0.162528,0,0,0,0,0,0.904976,0.774071,0.899977,0.160954,0.741092,0.825698,0.007054,0,0,0.449098,0,0,0,0,0,0,1
0.515194,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.048529,0.023411,0.017467,0.85682,0.885199,0.931798,0.919761,0.414193,0.191439,0.55959,0,0,0,0.062121,0,0,0,0,0,0.89199,0.884047,0.927019,0.877307,0.706236,0.570725,0,0,0,0.573049,0.292353,0,0,0,0,0,0.82868,0.867626,0.822104,0.253093,0.77,0.872659,0.00761,0,0,0.223636,0,0,0,0,0,0,0.87335,0.815743,0.339623,0.608192,0.788732,0.008817,0,0,0,0,0,0,0,0,0.906888,0.836978,0.880719,0.629937,0.578249,0.656537,0.001771,0,0,0.350744,0.593751,0,0,0,0,0,0.927585,0.889084,0.971859,0.385111,0.496946,0.481151,0,0,0,0.795091,1,0.144282,0,0,0,0,0.905228,0.879408,0.843453,0.425681,0.38555,0.395961,0.003229,0,0,0.55449,0.188113,0.42469,0,0,0,0,0.851844,0.797362,0.934777,0.122617,0.738482,0.890059,0.059428,0,0,0.273674,0,0,0,0,0,0,0.920689,0.91618,0.814999,0.328266,0.485513,0.474335,0,0,0,0.814936,0.350967,0,0,0,0,0,0.895648,0.835404,0.837133,0.15252,0.675922,0.83293,0.003666,0,0,0.568499,0,0,0,0,0,0,1
0.534759,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.064704,0.023411,0.017467,0.762806,0.86329,0.929245,0.913196,0.423469,0.210067,0.547163,0,0,0,0.821163,0,0,0,0,0,0.852399,0.892852,0.896694,0.68111,0.717567,0.569749,0,0,0,0.584227,0.880206,0,0,0,0,0,0.804066,0.854466,0.767009,0.221954,0.77,0.897866,0.002987,0,0,0.230915,0,0,0,0,0,0,0.860611,0.811056,0.339623,0.656619,0.788732,0.022092,0,0,0,0,0,0,0,0,0.895767,0.82899,0.880076,0.634628,0.666386,0.658166,0.000992,0,0,0.497005,0.296736,0,0,0,0,0,0.894087,0.898778,0.727259,0.761429,0.44097,0.459143,0,0,0,0.797098,1,0.746906,0,0,0,0,0.94654,0.867254,0.80385,0.821173,0.45284,0.514666,0.001526,0,0,0.638067,0.534182,0.155115,0,0,0,0,0.834884,0.834424,0.949081,0.11645,0.995665,0.909684,0.042827,0,0,0.169965,0,0,0,0,0,0,0.928285,0.916762,0.817665,0.325008,0.420535,0.470772,0,0,0,0.806701,0.202252,0,0,0,0,0,0.898065,0.83125,0.941948,0.175632,0.665077,0.812975,0.001589,0,0,0.490624,0,0,0,0,0,0,1
0.602847,0.279018,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.064524,0.023411,0.017467,0.545245,0.558232,0.942481,0.881439,0.494336,0.121925,0.53327,0,0,0,1,0,0,0,0,0,0.781869,0.890202,0.879941,0.788134,0.41379,0.614342,0,0,0,0.615552,0.107483,0,0,0,0,0,0.834526,0.77547,0.856582,0.277431,0.777187,0.843157,0,0,0,0.13716,0,0,0,0,0,0,0.882112,0.846994,0.327271,0.55037,0.782843,0,0,0,0,0,0,0,0,0,0.895304,0.806929,0.86188,0.758636,0.467773,0.669519,0,0,0,0.405836,0,0,0,0,0,0,0.796218,0.893504,0.928337,0.625635,0.367479,0.460087,0,0,0,0.882686,0.424445,0.625674,0,0,0,0,0.775657,0.889869,0.798296,0.257265,0.47536,0.455632,0,0,0,0.893685,0.771835,0.319097,0,0,0,0,0.852116,0.792425,0.918298,0.089162,1,0.940299,0.013124,0,0,0.083575,0,0,0,0,0,0,0.916588,0.886697,0.821738,0.323905,0.190738,0.535713,0,0,0,0.84606,0.258816,0,0,0,0,0,0.899028,0.754686,0.938978,0.148639,0.812321,0.833333,0,0,0,0.03125,0,0,0,0,0,0,1
0.482405,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.050845,0.023411,0.017467,0.925423,0.915195,0.939249,0.927551,0.390156,0.252618,0.551122,0,0,0,0.808764,0,0,0,0,0,0.853375,0.88445,0.907754,0.695034,0.71306,0.619025,0,0,0,0.572309,0.102662,0,0,0,0,0,0.808108,0.870875,0.799219,0.212655,0.77,0.966061,0.003249,0,0,0.245616,0,0,0,0,0,0,0.907882,0.833596,0.339623,0.611683,0.788732,0.003268,0,0,0,0,0,0,0,0,0.917116,0.837731,0.884489,0.625206,0.553847,0.661252,0.000442,0,0,0.338124,0.468039,0,0,0,0,0,0.910564,0.888212,0.984732,0.457335,0.441172,0.463415,0,0,0,0.781625,1,0.978462,0,0,0,0,0.881153,0.876056,0.90908,0.714692,0.456331,0.396468,0.003863,0,0,0.61111,0.095776,0.417394,0,0,0,0,0.851268,0.801372,0.899575,0.114113,0.749326,0.886423,0.07239,0,0,0.06249,0,0,0,0,0,0,0.917145,0.916829,0.816919,0.338704,0.4181,0.48832,0,0,0,0.899545,0.952004,0,0,0,0,0,0.899495,0.797903,0.934613,0.143353,0.591472,0.809901,0.004985,0,0,0.182842,0,0,0,0,0,0,1
0.634917,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.049329,0.023411,0.017467,0.886116,0.830518,0.931556,0.920141,0.348653,0.184514,0.552814,0,0,0,0.438427,0,0,0,0,0,0.879322,0.888987,0.929456,0.832752,0.709846,0.602748,0,0,0,0.600339,0.851237,0,0,0,0,0,0.826535,0.875265,0.863396,0.158535,0.77,0.868315,0.007386,0,0,0.225454,0,0,0,0,0,0,0.862403,0.820556,0.339623,0.695119,0.788732,0.040268,0,0,0,0,0,0,0,0,0.900953,0.821698,0.88431,0.596005,0.577424,0.648294,0.000962,0,0,0.59795,0.997278,0,0,0,0,0,0.911006,0.89952,0.796306,0.579746,0.426948,0.538767,0,0,0,0.774383,1,0.251581,0,0,0,0,0.979915,0.873364,0.961625,0.199758,0.448176,0.339275,0.004061,0,0,0.657277,0.395458,0.835813,0,0,0,0,0.837533,0.819498,0.901674,0.096071,0.779072,0.891168,0.081888,0,0,0.298161,0,0,0,0,0,0,0.916855,0.914381,0.788935,0.360356,0.417883,0.469748,0,0,0,0.817232,0.860122,0,0,0,0,0,0.903465,0.82243,0.863307,0.150136,0.692581,0.805742,0.007508,0,0,0.565707,0,0,0,0,0,0,1
0.796072,0.48997,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.063069,0.023411,0.017467,0.51151,0.538364,0.942354,0.876631,0.431326,0.208301,0.55839,0,0,0,1,0,0,0,0,0,0.850054,0.894829,0.828181,0.749051,0.396287,0.599065,0,0,0,0.608992,0.79176,0,0,0,0,0,0.801483,0.785375,0.851563,0.270428,0.823456,0.87434,0,0,0,0.109128,0,0,0,0,0,0,0.900098,0.865154,0.336947,0.639681,0.777998,0,0,0,0,0,0,0,0,0,0.896549,0.797281,0.877461,0.773896,0.611582,0.679844,0,0,0,0.456136,0,0,0,0,0,0,0.792585,0.913817,0.787906,0.457665,0.168758,0.443197,0,0,0,0.843471,0.278229,0.429694,0,0,0,0,0.974726,0.896558,0.869529,0.299478,0.147572,0.318732,0,0,0,0.799106,0.361559,0.703147,0,0,0,0,0.858097,0.783421,0.913824,0.091223,1,0.940299,0.013065,0,0,0.083683,0,0,0,0,0,0,0.868501,0.879703,0.846134,0.321892,0.428515,0.489658,0,0,0,0.831844,0.205875,0,0,0,0,0,0.903414,0.756295,0.942281,0.171329,0.795761,0.833333,0,0,0,0.03125,0,0,0,0,0,0,1
0.586398,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.063904,0.023411,0.017467,0.906028,0.869848,0.928908,0.921027,0.410535,0.24955,0.55776,0,0,0,0.326063,0,0,0,0,0,0.898432,0.882622,0.955278,0.848148,0.711591,0.577858,0,0,0,0.584299,0.629806,0,0,0,0,0,0.796681,0.854611,0.831615,0.196646,0.77,0.899891,0.004747,0,0,0.2218,0,0,0,0,0,0,0.855653,0.824499,0.339623,0.625045,0.788732,0.030954,0,0,0,0,0,0,0,0,0.928275,0.831863,0.884386,0.640943,0.701184,0.649537,0.000172,0,0,0.213394,0.687828,0,0,0,0,0,0.942438,0.893097,0.770098,0.592122,0.436842,0.381846,0,0,0,0.788055,1,0.649076,0,0,0,0,0.831103,0.880886,0.898025,0.812052,0.381397,0.387564,0.000213,0,0,0.639146,0.662509,0.603027,0,0,0,0,0.850871,0.832377,0.881683,0.101922,0.821551,0.937309,0.044228,0,0,0.225506,0,0,0,0,0,0,0.926041,0.913253,0.804419,0.333422,0.286658,0.485388,0,0,0,0.79521,0.748471,0,0,0,0,0,0.891448,0.837261,0.894171,0.167186,0.735291,0.819858,0.006634,0,0,0.293172,0,0,0,0,0,0,1
