@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q3-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C2-K5-P375.0-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.5,0,0.040931,0.22179,0.01676,0.014625,0.046296,0.014963,0.039049,0.006619,0.020661,0.049887,0.026005,0.027523,0,0.058824,0,0.023256,0.575758,0.590164,0.735426,0.730897,0.285714,0.03,0.634921,0,0,0,0,0,0,0,0,0,0.738916,0.76,0.090672,0.131579,0.041237,0.672727,0,0,0,0.911765,0,0,0,0,0,0,0.872611,0.864486,0.761006,0.428571,0.03,0.508772,0,0,0,0.864865,0,0,0,0,0,0,0.80203,0.774648,0.212766,0.072165,0.557692,0,0,0,0,0,0,0,0,0,0.857143,0.740741,0.772727,0.34375,0.1,0.454545,0,0,0,0.858108,0,0,0,0,0,0,0.736364,0.759615,0.678947,0.086207,0.07,0.534483,0,0,0,0.887324,0,0,0,0,0,0,0.805825,0.782468,0.77957,0.184211,0.07,0.54386,0,0,0,0.86014,0,0,0,0,0,0,0.820809,0.881857,0.760234,0.241935,0.03,0.410714,0,0,0,0.902778,0,0,0,0,0,0,0.774648,0.728477,0.86747,0.269231,0.03,0.640625,0,0,0,0.84507,0,0,0,0,0,0,0.934066,0.80597,0.912752,0.307692,0.07,0.372549,0,0,0,0.937008,0,0,0,0,0,0,0
0.666667,0,0.040931,0.245136,0.01676,0.014625,0.012346,0.014963,0.039049,0.006619,0.020661,0.049887,0.026005,0.027523,0,0.058824,0,0.023256,0.757576,0.803279,0.73991,0.750831,0.4,0.03,0.68254,0,0,0,0,0,0,0,0,0,0.783251,0.776667,0.094586,0.052632,0.041237,0.618182,0,0,0,0.882353,0,0,0,0,0,0,0.993631,0.943925,0.691824,0.446429,0.07,0.333333,0,0,0,0.858108,0,0,0,0,0,0,0.84264,0.785211,0.382979,0.103093,0.480769,0,0,0,0,0,0,0,0,0,0.842365,0.760943,0.795455,0.1875,0.1,0.509091,0,0,0,0.864865,0,0,0,0,0,0,0.759091,0.772436,0.757895,0.068966,0.03,0.517241,0,0,0,0.922535,0,0,0,0,0,0,0.81068,0.798701,0.811828,0.315789,0.1,0.508772,0,0,0,0.867133,0,0,0,0,0,0,0.901734,0.894515,0.883041,0.209677,0.1,0.321429,0,0,0,0.909722,0,0,0,0,0,0,0.812207,0.738411,0.855422,0.076923,0.1,0.59375,0,0,0,0.866197,0,0,0,0,0,0,0.978022,0.80597,0.885906,0.276923,0.07,0.392157,0,0,0,0.937008,0,0,0,0,0,0,0
0.833333,0.5,0.040931,0.22179,0.01676,0.014625,0.012346,0.014963,0.039049,0.006619,0.020661,0.049887,0.026005,0.027523,0,0.058824,0,0.023256,0.393939,0.442623,0.730942,0.757475,0.285714,0.07,0.555556,0,0,0,0,0,0,0,0,0,0.748768,0.773333,0.099804,0.394737,0.072165,0.636364,0,0,0,0.794118,0,0,0,0,0,0,0.917197,0.836449,0.830189,0.482143,0.23,0.438596,0,0,0,0.675676,0,0,0,0,0,0,0.812183,0.816901,0.659574,0.247423,0.403846,0,0,0,0,0,0,0,0,0,0.82266,0.767677,1,0.59375,0.1,0.4,0,0,0,0.689189,0,0,0,0,0,0,0.754545,0.782051,0.768421,0.051724,0.1,0.482759,0,0,0,0.852113,0,0,0,0,0,0,0.805825,0.785714,0.822581,0.289474,0.1,0.45614,0,0,0,0.811189,0,0,0,0,0,0,0.849711,0.962025,0.818713,0.048387,0.13,0.375,0,0,0,0.611111,0,0,0,0,0,0,0.798122,0.741722,0.885542,0.307692,0.03,0.59375,0,0,0,0.809859,0,0,0,0,0,0,0.956044,0.850746,0.932886,0.384615,0.1,0.392157,0,0,0,0.818898,1,0,0,0,0,0,1
1,1,0.040931,0.131323,0.01676,0.014625,0.012346,0.014963,0.039049,0.006619,0.020661,0.049887,0.026005,0.027523,0,0.058824,0,0.023256,0.030303,0.065574,0.713004,0.747508,0.371429,0.03,0.539683,0,0,0,0,0,0,0,0,0,0.73399,0.763333,0.089367,0.5,0.041237,0.436364,0,0,0,0.904412,0,0,0,0,0,0,0.834395,0.934579,0.792453,0.535714,0,0.333333,0,0,0,0.837838,0,0,0,0,0,0,0.766497,0.795775,0.723404,0.041237,0.326923,0,0,0,0,0,0,0,0,0,0.832512,0.760943,0.755682,0.46875,0.07,0.272727,0,0,0,0.858108,0,0,0,0,0,0,0.731818,0.782051,0.673684,0.189655,0.13,0.37931,0,0,0,0.908451,0,0,0,0,0,0,0.737864,0.779221,0.747312,0.157895,0.1,0.45614,0,0,0,0.895105,0,0,0,0,0,0,0.809249,0.886076,0.783626,0.241935,0.03,0.232143,0,0,0,0.909722,1,0,0,0,0,0,0.769953,0.745033,0.789157,0.423077,0.03,0.46875,0,0,0,0.880282,0,0,0,0,0,0,0.851648,0.813433,0.979866,0.430769,0,0.27451,0,0,0,0.944882,0,0,0,0,0,0,0
0,0,0.040931,0.131323,0.01676,0.014625,0.012346,0.014963,0.039049,0.006619,0.020661,0.049887,0.026005,0.027523,0,0.058824,0,0.023256,0.575758,0.590164,0.636771,0.727575,0.428571,0.07,0.603175,0,0,0,0,0,0,0,0,0,0.650246,0.733333,0.071102,0.184211,0.041237,0.581818,0,0,0,0.904412,0,0,0,0,0,0,0.847134,0.878505,0.477987,0.303571,0.1,0.350877,0,0,0,0.810811,0,0,0,0,0,0,0.720812,0.75,0.574468,0.041237,0.307692,0,0,0,1,0,0,0,0,0,0.768473,0.717172,0.778409,0.3125,0.07,0.290909,0,0,0,0.858108,0,0,0,0,0,0,0.686364,0.75641,0.531579,0.137931,0.1,0.362069,0,0,0,0.866197,0,0,0,0,0,0,0.757282,0.788961,0.586022,0.078947,0.13,0.403509,0,0,0,0.825175,0,0,0,0,0,0,0.774566,0.839662,0.608187,0.387097,0.03,0.125,0,0,0,0.902778,1,0,0,0,0,0,0.704225,0.721854,0.650602,0.384615,0.03,0.4375,0,0,0,0.774648,0,0,0,0,0,0,0.791209,0.75,0.778523,0.430769,0.03,0.196078,0,0,0,0.937008,0,0,0,0,0,0,0
0.166667,0,0.040931,0.131323,0.01676,0.014625,0.006173,0,0.011885,0.006619,0.020661,0,0.004728,0.009174,0,0.019608,0,0.023256,0.575758,0.590164,0.686099,0.740864,0.4,0.1,0.47619,0,0,0,0,0,0,0,0,0,0.660099,0.753333,0.081539,0.105263,0.103093,0.509091,0,0,0,0.882353,0,0,0,0,0,0,0.719745,0.724299,0.679245,0.607143,0.33,0.526316,0,0,0,0.682432,0,0,0,0,0,0,0.670051,0.767606,0.319149,0.206186,0.403846,0,0,0,0,0,0,0,0,0,0.753695,0.723906,0.693182,0.3125,0.33,0.272727,0,0,0,0.702703,0,0,0,0,0,0,0.659091,0.782051,0.610526,0.086207,0.27,0.344828,0,0,0,0.802817,0,0,0,0,0,0,0.752427,0.801948,0.607527,0.236842,0.23,0.333333,0,0,0,0.825175,0,0,0,0,0,0,0.739884,0.85654,0.707602,0.177419,0.53,0.357143,0,0,0,0.75,1,0,0,0,0,0,0.737089,0.728477,0.783133,0.538462,0.07,0.4375,0,0,0,0.887324,0,0,0,0,0,0,0.725275,0.757463,0.590604,0.092308,0.27,0.431373,0,0,0,0.771654,0,0,0,0,0,0,0
0.333333,0,0.040931,0.131323,0.01676,0.014625,0.006173,0,0.011885,0.006619,0.020661,0,0.004728,0.009174,0,0.019608,0,0.023256,0.575758,0.590164,0.681614,0.757475,0.485714,0.13,0.539683,0,0,0,0,0,0,0,0,0,0.729064,0.786667,0.079583,0.394737,0.072165,0.345455,0,0,0,0.860294,0,0,0,0,0,0,0.789809,0.850467,0.647799,0.535714,0.03,0.385965,0,0,0,0.837838,0,0,0,0,0,0,0.725888,0.802817,0.255319,0.14433,0.326923,0,0,0,0,0,0,0,0,0,0.783251,0.771044,0.573864,0.1875,0.17,0.345455,0,0,0,0.743243,0,0,0,0,0,0,0.713636,0.810897,0.584211,0.103448,0.07,0.241379,0,0,0,0.901408,0,0,0,0,0,0,0.776699,0.831169,0.623656,0.315789,0.13,0.298246,0,0,0,0.832168,0,0,0,0,0,0,0.751445,0.945148,0.631579,0.112903,0.2,0.267857,0,0,0,0.819444,0,0,0,0,0,0,0.751174,0.758278,0.759036,0.346154,0.2,0.4375,0,0,0,0.866197,0,0,0,0,0,0,0.71978,0.820896,0.496644,0.153846,0.13,0.333333,0,0,0,0.818898,0,0,0,0,0,0,0
0.5,0,0.040931,0.131323,0.01676,0.014625,0.006173,0,0.011885,0.006619,0.020661,0,0.004728,0.009174,0,0.019608,0,0.023256,0.575758,0.590164,0.713004,0.800664,0.371429,0.03,0.539683,0,0,0,0,0,0,0,0,0,0.729064,0.826667,0.074364,0.157895,0.041237,0.490909,0,0,0,0.845588,0,0,0,0,0,0,0.853503,0.897196,0.691824,0.642857,0.03,0.245614,0,0,0,0.858108,0,0,0,0,0,0,0.796954,0.830986,0.404255,0.072165,0.346154,0,0,0,0,0,0,0,0,0,0.862069,0.824916,0.602273,0.28125,0.2,0.327273,0,0,0,0.743243,0,0,0,0,0,0,0.740909,0.833333,0.594737,0.103448,0.03,0.327586,0,0,0,0.908451,0,0,0,0,0,0,0.796117,0.857143,0.693548,0.342105,0.03,0.280702,0,0,0,0.909091,0,0,0,0,0,0,0.797688,0.957806,0.654971,0.274194,0.03,0.214286,0,0,0,0.881944,0,0,0,0,0,0,0.807512,0.811258,0.704819,0.269231,0.03,0.390625,0,0,0,0.816901,0,0,0,0,0,0,0.824176,0.880597,0.543624,0.046154,0.13,0.27451,0,0,0,0.850394,0,0,0,0,0,0,0
0.666667,0,0.040931,0.131323,0.01676,0.014625,0.006173,0,0.011885,0.006619,0.020661,0,0.004728,0.009174,0,0.019608,0,0.023256,0.757576,0.786885,0.802691,0.817276,0.428571,0.17,0.492063,0,0,0,0,0,0,0,0,0,0.738916,0.793333,0.088063,0.210526,0.14433,0.618182,0,0,0,0.669118,0,0,0,0,0,0,0.859873,0.892523,0.679245,0.482143,0.4,0.192982,0,0,0,0.716216,0,0,0,0,0,0,0.761421,0.81338,0.148936,0.247423,0.423077,0,0,0,0,0,1,0,0,0,0.783251,0.777778,0.670455,0.25,0.27,0.509091,0,0,0,0.695946,1,0,0,0,0,0,0.786364,0.807692,0.678947,0.172414,0.53,0.396552,0,0,0,0.78169,0,0,0,0,0,0,0.81068,0.801948,0.72043,0.210526,0.2,0.438596,0,0,0,0.769231,0,0,0,0,0,0,0.763006,0.966245,0.637427,0.129032,0.4,0.232143,0,0,0,0.770833,0,0,0,0,0,0,0.821596,0.81457,0.76506,0.346154,0.07,0.484375,0,0,0,0.802817,0,0,0,0,0,0,0.752747,0.873134,0.516779,0.184615,0.33,0.352941,0,0,0,0.850394,0,0,0,0,0,0,0
0.833333,0.5,0.040931,0.131323,0.01676,0.014625,0.006173,0,0.011885,0.006619,0.020661,0,0.004728,0.009174,0,0.019608,0,0.023256,0.393939,0.442623,0.61435,0.737542,0.257143,0.73,0.666667,0,0,0,1,1,1,0,0,0,0.679803,0.726667,0.09002,0.184211,0.793814,0.618182,0,0,0,0.389706,1,0,0,0,0,0,0.815287,0.686916,0.886792,0.625,0.57,0.438596,0,0,0,0.486486,0,0,1,0,0,0,0.670051,0.707746,0.276596,0.762887,0.538462,0,0,0,0,0,1,0,0,0,0.674877,0.673401,0.801136,0,0.63,0.545455,0.030303,0,0,0.304054,0,0,1,0,0,0,0.668182,0.766026,0.721053,0.293103,0.6,0.534483,0.004175,0,0,0.394366,1,0,1,0,0,0,0.718447,0.785714,0.795699,0.184211,0.73,0.526316,0,0,0,0.594406,1,0,1,0,0,0,0.676301,0.746835,0.777778,0.209677,0.8,0.482143,0.058224,0,0,0.590278,1,0,1,0,0,0,0.661972,0.721854,0.957831,0.346154,0.93,0.609375,0,0,0,0.366197,0,0,1,0,0,0,0.626374,0.720149,0.644295,0.230769,0.93,0.882353,0,0,0,0.496063,0,0,1,0,0,0,0
1,1,0.040931,0.131323,0.01676,0.014625,0.006173,0,0.011885,0.006619,0.020661,0,0.004728,0.009174,0,0.019608,0,0.023256,0.060606,0.065574,0.520179,0.538206,0.428571,0.87,0.84127,0.187075,0,0,0,0,1,0,0,0,0.596059,0.596667,0.086106,0.342105,0.969072,0.727273,0.025111,0,0,0.242647,0,0,0,0,0,0,0.464968,0.518692,0.899371,0.321429,0.77,0.877193,0,0,0,0.074324,0,0,1,0,0,0,0.598985,0.602113,0.595745,0.896907,0.692308,0.035714,0,0,0,0,0,0,0,0,0.566502,0.555556,0.801136,0.1875,0.9,0.672727,0.030303,0,0,0.304054,0,0,1,0,0,0,0.568182,0.628205,0.657895,0.086207,0.9,0.62069,0.010438,0,0,0.492958,0,0,1,0,0,0,0.626214,0.633117,0.817204,0.368421,0.87,0.701754,0.025484,0,0,0.41958,0,0,1,0,0,0,0.508671,0.582278,0.847953,0.080645,0.97,0.75,0.02329,0,0,0.1875,0,0,0,0,0,0,0.56338,0.546358,0.801205,0.269231,0.93,0.734375,0.049943,0,0,0.183099,0,0,0,0,0,0,0.483516,0.585821,0.812081,0.153846,0.93,1,0.218341,0,0,0.370079,0,0,1,0,0,0,0
0,0,0.095506,0.131323,0.01676,0.014625,0.006173,0,0.011885,0.006619,0.020661,0,0.004728,0.009174,0,0.019608,0,0.023256,0.575758,0.590164,0.41704,0.355482,0.485714,1,0.968254,0.103175,0,0,0,0,0,0,0,0,0.502463,0.42,0.105023,0.368421,1,0.945455,0.110783,0,0,0,0,0,0,0,0,0,0.458599,0.383178,0.767296,0.232143,0.77,0.912281,0.163877,0,0,0.141892,0,0,0,0,0,0,0.467005,0.366197,0.297872,1,0.942308,0.076299,0,0,0,0,0,0,0,0,0.433498,0.30303,0.829545,0.1875,0.97,0.981818,0.119697,0,0,0,0,0,0,0,0,0,0.440909,0.371795,0.805263,0.431034,1,0.896552,0.068894,0,0,0,1,0,0,0,0,0,0.495146,0.337662,0.908602,0.526316,1,0.912281,0.141692,0,0,0,1,0,0,0,0,0,0.416185,0.337553,0.795322,0.064516,0.97,0.928571,0.128093,0,0,0.013889,0,0,0,0,0,0,0.474178,0.360927,0.819277,0.038462,1,0.96875,0.1521,0,0,0,0,0,0,0,0,0,0.489011,0.339552,0.812081,0,1,0.980392,0.681223,0,0,0.023622,0,0,0,0,0,0,0
0.166667,0,0.097111,0.131323,0.01676,0.014625,0.006173,0,0.011885,0.006619,0.020661,0,0.004728,0.009174,0,0.019608,0,0.023256,0.575758,0.590164,0.529148,0.534884,0.2,0.43,0.761905,0.193878,0,0,0,0,0,0,0,0,0.536946,0.573333,0.086758,0.368421,0.484536,0.636364,0.039882,0,0,0.647059,0,0,0,0,0,0,0.573248,0.551402,0.698113,0.464286,0.47,0.666667,0.007048,0,0,0.648649,0,0,0,0,0,0,0.482234,0.538732,0.191489,0.484536,0.75,0.061688,0,0,0,0,1,0,0,0,0.522167,0.521886,0.801136,0.21875,0.53,0.618182,0.059091,0,0,0.385135,0,0,0,0,0,0,0.531818,0.564103,0.757895,0.051724,0.67,0.689655,0.263048,0,0,0.542254,0,0,1,0,0,0,0.548544,0.587662,0.849462,0.210526,0.53,0.596491,0.022426,0,0,0.629371,0,0,0,0,0,0,0.543353,0.586498,0.719298,0.241935,0.27,0.535714,0.014556,0,0,0.722222,0,0,0,0,0,0,0.544601,0.549669,0.740964,0.230769,0.6,0.765625,0.059024,0,0,0.380282,0,0,0,0,0,0,0.505495,0.507463,0.744966,0.2,0.73,0.784314,0.181223,0,0,0.566929,0,0,1,0,0,0,0
0.333333,0,0.095506,0.131323,0.050279,0.054845,0.012346,0,0.039049,0.006619,0.020661,0.192744,0.026005,0.027523,0.041667,0.058824,0,0.023256,0.575758,0.590164,0.394619,0.358804,0.057143,0.93,0.857143,0.15873,0,0,0,0,0,0,0,0,0.408867,0.336667,0.092629,0.368421,1,1,0.008863,0,0,0,0,0,0,0,0,0,0.33121,0.299065,0.691824,0.160714,0.93,1,0.044934,0,0,0,0,0,1,0,0,0,0.411168,0.348592,0.446809,1,0.942308,0.071429,0,0,0,0,0,0,0,0,0.369458,0.333333,0.659091,0.21875,1,0.927273,0.00303,0,0,0,0,0,0,0,0,0,0.468182,0.455128,0.694737,0.362069,0.87,0.724138,0.194154,0,0,0.133803,0,0,0,0,0,0,0.509709,0.5,0.801075,0.236842,0.97,0.649123,0.002039,0,0,0.202797,0,0,0,0,0,0,0.32948,0.400844,0.719298,0.032258,0.97,1,0.098981,0,0,0.097222,0,0,0,0,0,0,0.399061,0.317881,0.698795,0.230769,1,0.921875,0,0,0,0,0,0,0,0,0,0,0.423077,0.384328,0.610738,0.230769,1,0.882353,0.139738,0,0,0.11811,0,0,0,0,0,0,0
0.5,0,0.040931,0.131323,0.050279,0.054845,0.012346,0,0.039049,0.006619,0.020661,0.192744,0.1513,0.027523,0.041667,0.058824,0,0.023256,0.575758,0.590164,0.372197,0.332226,0.342857,0.87,0.857143,0.470522,0,0,0,0,0,0,0,0,0.418719,0.373333,0.091977,0.421053,0.927835,0.854545,0.837518,0,0,0.110294,0,0,0,0,0,0,0.522293,0.462617,0.515723,0.267857,0.43,0.631579,0.055507,0,0,0.709459,0,0,0,0,0,0,0.472081,0.433099,0.425532,0.896907,0.75,0.089286,0,0,0,0,0,0,0,0,0.482759,0.430976,0.659091,0.46875,0.83,0.672727,0.507576,0,0,0.236486,0,0,0,0,0,0,0.436364,0.375,0.726316,0.482759,0.83,0.689655,0.041754,0,0,0.035211,0,0,0,0,0,0,0.432039,0.327922,0.790323,0.578947,1,0.684211,0.001019,0,0,0,0,0,0,0,0,0,0.427746,0.561181,0.631579,0.145161,0.57,0.732143,0.31441,0,0,0.493056,0,0,1,0,0,0,0.441315,0.387417,0.728916,0.576923,0.93,0.78125,0.348468,0,0,0.190141,0,0,0,0,0,0,0.521978,0.507463,0.610738,0.384615,0.67,0.666667,0.244541,0,0,0.590551,0,0,0,0,0,0,0
0.666667,0,0.040931,0.131323,0.01676,0.014625,0.012346,0,0.039049,0.006619,0.020661,0.192744,0.1513,0.027523,0.041667,0.058824,0,0.023256,0.757576,0.786885,0.358744,0.418605,0.457143,0.57,0.698413,0.001134,0,0,0,0,0,0,0,0,0.413793,0.42,0.067841,0.157895,0.896907,0.690909,0.005908,0,0,0.139706,0,0,0,0,0,0,0.388535,0.392523,0.484277,0.214286,0.8,0.596491,0,0,0,0.216216,0,0,0,0,0,0,0.436548,0.373239,0.255319,0.927835,0.653846,0,0,0,0,0,0,0,0,0,0.418719,0.356902,0.556818,0.25,0.83,0.709091,0,0,0,0.033784,0,0,0,0,0,0,0.377273,0.426282,0.652632,0.258621,0.8,0.637931,0.002088,0,0,0.225352,0,0,0,0,0,0,0.432039,0.425325,0.548387,0.157895,0.93,0.631579,0.017329,0,0,0.104895,0,0,0,0,0,0,0.32948,0.409283,0.619883,0.16129,0.83,0.75,0.404658,0,0,0.055556,0,0,0,0,0,0,0.441315,0.450331,0.518072,0.384615,0.6,0.65625,0,0,0,0.176056,0,0,0,0,0,0,0.434066,0.350746,0.577181,0.415385,0.73,0.588235,0.002183,0,0,0,0,0,0,0,0,0,0
0.833333,0.5,0.040931,0.131323,0.01676,0.014625,0.012346,0,0.039049,0.006619,0.020661,0.049887,0.1513,0.027523,0.041667,0.058824,0,0.023256,0.393939,0.442623,0.363229,0.475083,0.371429,0.5,0.666667,0,0,0,0,0,0,0,0,0,0.359606,0.483333,0.058708,0.052632,0.350515,0.654545,0,0,0,0.529412,0,0,0,0,0,0,0.375796,0.495327,0.345912,0.375,0.1,0.578947,0,0,0,0.851351,0,0,0,0,0,0,0.385787,0.489437,0.212766,0.247423,0.576923,0,0,0,0,0,0,0,0,0,0.389163,0.47138,0.448864,0.28125,0.53,0.527273,0.00303,0,0,0.628378,0,0,0,0,0,0,0.409091,0.487179,0.347368,0.051724,0.5,0.62069,0,0,0,0.443662,0,0,0,0,0,0,0.436893,0.50974,0.451613,0.473684,0.57,0.578947,0,0,0,0.468531,1,0,0,0,0,0,0.369942,0.548523,0.421053,0.177419,0.13,0.5,0,0,0,0.8125,0,0,0,0,0,0,0.403756,0.480132,0.361446,0.615385,0.3,0.625,0,0,0,0.591549,0,0,0,0,0,0,0.379121,0.481343,0.38255,0.215385,0.2,0.588235,0.002183,0,0,0.771654,0,0,0,0,0,0,0
1,1,0.040931,0.131323,0.01676,0.014625,0.012346,0.014963,0.039049,0.006619,0.020661,0.049887,0.026005,0.027523,0.041667,0.058824,0,0.023256,0.060606,0.065574,0.408072,0.465116,0.228571,0.43,0.714286,0,0,0,0,0,0,0,0,0,0.428571,0.47,0.04501,0.368421,0.247423,0.672727,0,0,0,0.808824,0,0,0,0,0,0,0.452229,0.462617,0.289308,0.410714,0.37,0.526316,0,0,0,0.635135,0,0,0,0,0,0,0.426396,0.46831,0.148936,0.103093,0.653846,0,0,0,0,0,0,0,0,0,0.463054,0.457912,0.488636,0.21875,0.27,0.527273,0,0,0,0.608108,0,0,0,0,0,0,0.472727,0.503205,0.452632,0.293103,0.67,0.62069,0,0,0,0.577465,0,0,0,0,0,0,0.466019,0.470779,0.456989,0.236842,0.6,0.701754,0,0,0,0.391608,0,0,0,0,0,0,0.416185,0.518987,0.397661,0.145161,0.4,0.517857,0,0,0,0.666667,0,0,0,0,0,0,0.441315,0.483444,0.403614,0.307692,0.37,0.671875,0,0,0,0.485915,0,0,0,0,0,0,0.489011,0.559701,0.308725,0,0.13,0.607843,0,0,0,0.787402,0,0,0,0,0,0,0
